0.252	0.8531611015463417
0.253	0.853681810252552
0.254	0.8541988490536453
0.255	0.8547122564789649
0.256	0.8552220705223291
0.257	0.855728328651269
0.258	0.8562310678160718
0.259	0.856730324458642
0.26	0.8572261345211801
0.261	0.8577185334546882
0.262	0.8582075562272982
0.263	0.858693237332436
0.264	0.8591756107968188
0.265	0.8596547101882931
0.266	0.8601305686235168
0.267	0.860603218775485
0.268	0.8610726928809095
0.269	0.8615390227474509
0.27	0.862002239760807
0.271	0.8624623748916634
0.272	0.8629194587025055
0.273	0.8633735213543009
0.274	0.8638245926130456
0.275	0.8642727018561894
0.276	0.8647178780789332
0.277	0.8651601499004042
0.278	0.8655995455697149
0.279	0.8660360929719023
0.28	0.8664698196337579
0.281	0.8669007527295409
0.28200000000000003	0.867328919086589
0.28300000000000003	0.8677543451908167
0.28400000000000003	0.8681770571921142
0.28500000000000003	0.8685970809096419
0.28600000000000003	0.8690144418370279
0.28700000000000003	0.8694291651474648
0.28800000000000003	0.869841275698715
0.28900000000000003	0.8702507980380195
0.29000000000000004	0.8706577564069179
0.291	0.8710621747459786
0.292	0.8714640766994401
0.293	0.871863485619771
0.294	0.8722604245721414
0.295	0.8726549163388149
0.296	0.873046983423463
0.297	0.8734366480553948
0.298	0.8738239321937173
0.299	0.8742088575314149
0.3	0.874591445499358
0.301	0.8749717172702396
0.302	0.8753496937624404
0.303	0.875725395643826
0.304	0.8760988433354744
0.305	0.8764700570153406
0.306	0.8768390566218529
0.307	0.8772058618574486
0.308	0.8775704921920452
0.309	0.877932966866452
0.31	0.8782933048957211
0.311	0.878651525072441
0.312	0.879007645969972
0.313	0.879361685945626
0.314	0.87971366314379
0.315	0.880063595498998
0.316	0.8804115007389481
0.317	0.8807573963874681
0.318	0.881101299767431
0.319	0.8814432280036212
0.32	0.8817831980255492
0.321	0.882121226570222
0.322	0.8824573301848664
0.323	0.8827915252296011
0.324	0.8831238278800714
0.325	0.8834542541300353
0.326	0.8837828197939046
0.327	0.8841095405092495
0.328	0.8844344317392556
0.329	0.8847575087751449
0.33	0.8850787867385513
0.331	0.8853982805838622
0.332	0.8857160051005176
0.333	0.8860319749152764
0.334	0.8863462044944376
0.335	0.886658708146034
0.336	0.8869695000219836
0.337	0.8872785941202089
0.338	0.8875860042867232
0.339	0.8878917442176788
0.34	0.8881958274613864
0.341	0.8884982674203009
0.342	0.8887990773529735
0.343	0.8890982703759747
0.34400000000000003	0.8893958594657855
0.34500000000000003	0.8896918574606606
0.34600000000000003	0.8899862770624583
0.34700000000000003	0.8902791308384435
0.34800000000000003	0.8905704312230639
0.34900000000000003	0.8908601905196952
0.35000000000000003	0.8911484209023618
0.35100000000000003	0.8914351344174261
0.35200000000000004	0.8917203429852566
0.35300000000000004	0.8920040584018687
0.354	0.892286292340535
0.355	0.892567056353379
0.356	0.8928463618729371
0.357	0.8931242202136997
0.358	0.8934006425736295
0.359	0.8936756400356517
0.36	0.8939492235691291
0.361	0.8942214040313073
0.362	0.8944921921687407
0.363	0.8947615986186996
0.364	0.8950296339105505
0.365	0.8952963084671213
0.366	0.8955616326060392
0.367	0.8958256165410567
0.368	0.8960882703833504
0.369	0.8963496041428038
0.37	0.8966096277292702
0.371	0.8968683509538182
0.372	0.8971257835299568
0.373	0.8973819350748415
0.374	0.8976368151104672
0.375	0.8978904330648365
0.376	0.8981427982731189
0.377	0.8983939199787847
0.378	0.8986438073347297
0.379	0.898892469404378
0.38	0.8991399151627703
0.381	0.89938615349764
0.382	0.8996311932104667
0.383	0.8998750430175226
0.384	0.9001177115508945
0.385	0.9003592073595007
0.386	0.9005995389100859
0.387	0.9008387145882053
0.388	0.9010767426991952
0.389	0.9013136314691267
0.39	0.9015493890457481
0.391	0.9017840234994142
0.392	0.9020175428240012
0.393	0.9022499549378084
0.394	0.9024812676844497
0.395	0.902711488833729
0.396	0.9029406260825065
0.397	0.9031686870555494
0.398	0.9033956793063754
0.399	0.9036216103180803
0.4	0.9038464875041557
0.401	0.9040703182092948
0.402	0.9042931097101886
0.403	0.9045148692163094
0.404	0.9047356038706846
0.405	0.9049553207506578
0.406	0.9051740268686422
0.40700000000000003	0.9053917291728638
0.40800000000000003	0.9056084345480897
0.40900000000000003	0.9058241498163537
0.41000000000000003	0.9060388817376651
0.41100000000000003	0.906252637010713
0.41200000000000003	0.9064654222735583
0.41300000000000003	0.9066772441043168
0.41400000000000003	0.9068881090218354
0.41500000000000004	0.9070980234863544
0.41600000000000004	0.9073069939001658
0.41700000000000004	0.9075150266082592
0.41800000000000004	0.907722127898963
0.419	0.9079283040045725
0.42	0.9081335611019714
0.421	0.908337905313248
0.422	0.908541342706299
0.423	0.9087438792954269
0.424	0.90894552104193
0.425	0.9091462738546843
0.426	0.9093461435907181
0.427	0.9095451360557787
0.428	0.9097432570048907
0.429	0.9099405121429096
0.43	0.910136907125064
0.431	0.9103324475574972
0.432	0.9105271389977954
0.433	0.9107209869555116
0.434	0.9109139968926839
0.435	0.911106174224345
0.436	0.9112975243190269
0.437	0.9114880524992587
0.438	0.9116777640420559
0.439	0.9118666641794076
0.44	0.9120547580987537
0.441	0.912242050943457
0.442	0.9124285478132727
0.443	0.912614253764805
0.444	0.9127991738119653
0.445	0.9129833129264193
0.446	0.9131666760380324
0.447	0.9133492680353045
0.448	0.9135310937658062
0.449	0.9137121580366026
0.45	0.9138924656146783
0.451	0.9140720212273498
0.452	0.9142508295626798
0.453	0.9144288952698835
0.454	0.9146062229597263
0.455	0.9147828172049244
0.456	0.9149586825405333
0.457	0.9151338234643349
0.458	0.9153082444372207
0.459	0.9154819498835655
0.46	0.9156549441916036
0.461	0.9158272317137939
0.462	0.9159988167671853
0.463	0.9161697036337747
0.464	0.9163398965608616
0.465	0.9165093997613981
0.466	0.9166782174143371
0.467	0.9168463536649724
0.468	0.9170138126252756
0.46900000000000003	0.9171805983742326
0.47000000000000003	0.9173467149581719
0.47100000000000003	0.9175121663910901
0.47200000000000003	0.9176769566549748
0.47300000000000003	0.9178410897001213
0.47400000000000003	0.9180045694454497
0.47500000000000003	0.9181673997788113
0.47600000000000003	0.9183295845572997
0.47700000000000004	0.9184911276075521
0.47800000000000004	0.9186520327260495
0.47900000000000004	0.9188123036794105
0.48000000000000004	0.918971944204689
0.48100000000000004	0.9191309580096587
0.482	0.9192893487731021
0.483	0.9194471201450911
0.484	0.9196042757472679
0.485	0.9197608191731188
0.486	0.9199167539882498
0.487	0.9200720837306542
0.488	0.920226811910979
0.489	0.9203809420127902
0.49	0.9205344774928315
0.491	0.920687421781282
0.492	0.9208397782820122
0.493	0.9209915503728333
0.494	0.9211427414057455
0.495	0.9212933547071883
0.496	0.9214433935782775
0.497	0.9215928612950492
0.498	0.9217417611086982
0.499	0.9218900962458081
0.5	0.9220378699085889
0.501	0.9221850852751019
0.502	0.9223317454994912
0.503	0.922477853712204
0.504	0.9226234130202157
0.505	0.9227684265072462
0.506	0.9229128972339814
0.507	0.9230568282382815
0.508	0.923200222535399
0.509	0.9233430831181845
0.51	0.9234854129572968
0.511	0.9236272150014069
0.512	0.9237684921774003
0.513	0.9239092473905773
0.514	0.9240494835248562
0.515	0.9241892034429608
0.516	0.924328409986623
0.517	0.92446710597677
0.518	0.9246052942137151
0.519	0.9247429774773467
0.52	0.924880158527312
0.521	0.9250168401032021
0.522	0.9251530249247345
0.523	0.925288715691931
0.524	0.9254239150852966
0.525	0.9255586257659952
0.526	0.9256928503760226
0.527	0.9258265915383803
0.528	0.9259598518572455
0.529	0.9260926339181381
0.53	0.9262249402880888
0.531	0.926356773515804
0.532	0.9264881361318279
0.533	0.9266190306487025
0.534	0.926749459561133
0.535	0.926879425346138
0.536	0.9270089304632114
0.537	0.9271379773544755
0.538	0.9272665684448324
0.539	0.9273947061421182
0.54	0.9275223928372505
0.541	0.9276496309043769
0.542	0.9277764227010221
0.543	0.927902770568235
0.544	0.9280286768307278
0.545	0.9281541437970225
0.546	0.9282791737595885
0.547	0.9284037689949833
0.548	0.9285279317639906
0.549	0.9286516643117554
0.55	0.9287749688679182
0.551	0.9288978476467517
0.552	0.9290203028472894
0.553	0.9291423366534587
0.554	0.9292639512342077
0.555	0.9293851487436389
0.556	0.9295059313211275
0.557	0.9296263010914547
0.558	0.9297462601649269
0.559	0.9298658106375012
0.56	0.9299849545909059
0.561	0.9301036940927618
0.562	0.9302220311967012
0.5630000000000001	0.9303399679424845
0.5640000000000001	0.9304575063561197
0.5650000000000001	0.9305746484499757
0.5660000000000001	0.9306913962228971
0.5670000000000001	0.9308077516603199
0.5680000000000001	0.9309237167343808
0.5690000000000001	0.9310392934040284
0.5700000000000001	0.9311544836151368
0.5710000000000001	0.9312692893006081
0.5720000000000001	0.931383712380488
0.5730000000000001	0.9314977547620659
0.5740000000000001	0.931611418339983
0.5750000000000001	0.9317247049963376
0.5760000000000001	0.9318376166007882
0.5770000000000001	0.9319501550106558
0.5780000000000001	0.9320623220710261
0.579	0.9321741196148466
0.58	0.9322855494630335
0.581	0.9323966134245616
0.582	0.9325073132965682
0.583	0.9326176508644476
0.584	0.9327276279019455
0.585	0.9328372461712574
0.586	0.9329465074231166
0.587	0.9330554133968936
0.588	0.9331639658206846
0.589	0.9332721664114015
0.59	0.933380016874866
0.591	0.9334875189058962
0.592	0.9335946741883937
0.593	0.9337014843954368
0.594	0.93380795118936
0.595	0.9339140762218481
0.596	0.934019861134013
0.597	0.9341253075564842
0.598	0.9342304171094912
0.599	0.9343351914029422
0.6	0.934439632036512
0.601	0.9345437405997197
0.602	0.9346475186720082
0.603	0.9347509678228284
0.604	0.9348540896117115
0.605	0.9349568855883531
0.606	0.9350593572926886
0.607	0.9351615062549667
0.608	0.9352633339958326
0.609	0.9353648420263937
0.61	0.9354660318483037
0.611	0.9355669049538289
0.612	0.9356674628259272
0.613	0.9357677069383147
0.614	0.9358676387555428
0.615	0.9359672597330672
0.616	0.9360665713173177
0.617	0.9361655749457671
0.618	0.936264272047005
0.619	0.9363626640408007
0.62	0.9364607523381755
0.621	0.936558538341466
0.622	0.9366560234443932
0.623	0.9367532090321307
0.624	0.9368500964813641
0.625	0.9369466871603611
0.626	0.9370429824290342
0.627	0.9371389836390024
0.628	0.9372346921336581
0.629	0.9373301092482259
0.63	0.9374252363098263
0.631	0.9375200746375373
0.632	0.9376146255424549
0.633	0.937708890327752
0.634	0.9378028702887399
0.635	0.9378965667129284
0.636	0.9379899808800797
0.637	0.9380831140622723
0.638	0.9381759675239552
0.639	0.9382685425220061
0.64	0.9383608403057861
0.641	0.9384528621171994
0.642	0.9385446091907463
0.643	0.9386360827535768
0.644	0.9387272840255494
0.645	0.9388182142192819
0.646	0.9389088745402062
0.647	0.9389992661866193
0.648	0.9390893903497417
0.649	0.9391792482137624
0.65	0.9392688409558949
0.651	0.9393581697464278
0.652	0.9394472357487748
0.653	0.9395360401195277
0.654	0.9396245840085002
0.655	0.9397128685587854
0.656	0.9398008949067989
0.657	0.9398886641823303
0.658	0.9399761775085897
0.659	0.9400634360022578
0.66	0.9401504407735298
0.661	0.9402371929261661
0.662	0.9403236935575359
0.663	0.9404099437586663
0.664	0.9404959446142842
0.665	0.940581697202865
0.666	0.9406672025966769
0.667	0.9407524618618239
0.668	0.940837476058292
0.669	0.9409222462399909
0.67	0.9410067734547999
0.671	0.9410910587446084
0.672	0.9411751031453607
0.673	0.9412589076870977
0.674	0.9413424733939975
0.675	0.9414258012844197
0.676	0.9415088923709447
0.677	0.9415917476604143
0.678	0.941674368153975
0.679	0.9417567548471129
0.68	0.9418389087296999
0.681	0.9419208307860294
0.682	0.9420025219948557
0.683	0.9420839833294353
0.684	0.9421652157575621
0.685	0.9422462202416083
0.686	0.9423269977385602
0.687	0.9424075492000576
0.6880000000000001	0.9424878755724309
0.6890000000000001	0.9425679777967362
0.6900000000000001	0.9426478568087944
0.6910000000000001	0.9427275135392266
0.6920000000000001	0.9428069489134878
0.6930000000000001	0.9428861638519088
0.6940000000000001	0.9429651592697232
0.6950000000000001	0.9430439360771101
0.6960000000000001	0.9431224951792246
0.6970000000000001	0.9432008374762353
0.6980000000000001	0.9432789638633546
0.6990000000000001	0.9433568752308774
0.7000000000000001	0.9434345724642121
0.7010000000000001	0.9435120564439113
0.7020000000000001	0.9435893280457143
0.7030000000000001	0.943666388140568
0.7040000000000001	0.9437432375946692
0.7050000000000001	0.9438198772694917
0.706	0.9438963080218198
0.707	0.9439725307037812
0.708	0.9440485461628779
0.709	0.9441243552420165
0.71	0.9441999587795393
0.711	0.9442753576092577
0.712	0.9443505525604796
0.713	0.9444255444580435
0.714	0.9445003341223424
0.715	0.9445749223693611
0.716	0.9446493100106994
0.717	0.944723497853607
0.718	0.9447974867010079
0.719	0.9448712773515313
0.72	0.9449448705995412
0.721	0.9450182672351645
0.722	0.9450914680443151
0.723	0.9451644738087295
0.724	0.9452372853059893
0.725	0.9453099033095478
0.726	0.9453823285887621
0.727	0.9454545619089157
0.728	0.945526604031248
0.729	0.9455984557129801
0.73	0.9456701177073422
0.731	0.9457415907635967
0.732	0.9458128756270685
0.733	0.9458839730391682
0.734	0.9459548837374188
0.735	0.9460256084554806
0.736	0.9460961479231759
0.737	0.9461665028665172
0.738	0.9462366740077268
0.739	0.9463066620652648
0.74	0.9463764677538555
0.741	0.9464460917845059
0.742	0.9465155348645342
0.743	0.946584797697594
0.744	0.946653880983696
0.745	0.94672278541923
0.746	0.9467915116969933
0.747	0.9468600605062102
0.748	0.9469284325325539
0.749	0.9469966284581741
0.75	0.9470646489617138
0.751	0.9471324947183366
0.752	0.9472001663997455
0.753	0.9472676646742085
0.754	0.9473349902065771
0.755	0.9474021436583099
0.756	0.9474691256874934
0.757	0.9475359369488652
0.758	0.9476025780938331
0.759	0.947669049770497
0.76	0.9477353526236704
0.761	0.9478014872949005
0.762	0.9478674544224901
0.763	0.9479332546415152
0.764	0.947998888583849
0.765	0.9480643568781797
0.766	0.9481296601500302
0.767	0.9481947990217818
0.768	0.9482597741126884
0.769	0.9483245860388985
0.77	0.9483892354134767
0.771	0.9484537228464204
0.772	0.94851804894468
0.773	0.948582214312177
0.774	0.9486462195498229
0.775	0.9487100652555412
0.776	0.9487737520242793
0.777	0.9488372804480348
0.778	0.9489006511158667
0.779	0.9489638646139196
0.78	0.949026921525436
0.781	0.9490898224307793
0.782	0.9491525679074471
0.783	0.9492151585300951
0.784	0.9492775948705454
0.785	0.9493398774978141
0.786	0.949402006978119
0.787	0.9494639838749037
0.788	0.949525808748853
0.789	0.9495874821579069
0.79	0.9496490046572797
0.791	0.9497103767994771
0.792	0.9497715991343108
0.793	0.949832672208917
0.794	0.9498935965677716
0.795	0.9499543727527054
0.796	0.9500150013029199
0.797	0.9500754827550093
0.798	0.9501358176429665
0.799	0.9501960064982047
0.8	0.9502560498495726
0.801	0.9503159482233702
0.802	0.9503757021433611
0.803	0.9504353121307915
0.804	0.9504947787044016
0.805	0.9505541023804441
0.806	0.9506132836726975
0.807	0.9506723230924814
0.808	0.950731221148669
0.809	0.9507899783477043
0.81	0.9508485951936176
0.811	0.9509070721880362
0.812	0.9509654098301994
0.8130000000000001	0.9510236086169768
0.8140000000000001	0.9510816690428759
0.8150000000000001	0.951139591600063
0.8160000000000001	0.9511973767783718
0.8170000000000001	0.9512550250653192
0.8180000000000001	0.9513125369461188
0.8190000000000001	0.9513699129036944
0.8200000000000001	0.9514271534186926
0.8210000000000001	0.9514842589695001
0.8220000000000001	0.9515412300322503
0.8230000000000001	0.9515980670808432
0.8240000000000001	0.951654770586953
0.8250000000000001	0.9517113410200458
0.8260000000000001	0.9517677788473904
0.8270000000000001	0.9518240845340692
0.8280000000000001	0.9518802585429935
0.8290000000000001	0.9519363013349177
0.8300000000000001	0.9519922133684475
0.8310000000000001	0.9520479951000538
0.8320000000000001	0.9521036469840887
0.8330000000000001	0.9521591694727931
0.8340000000000001	0.9522145630163098
0.835	0.9522698280627007
0.836	0.9523249650579498
0.837	0.9523799744459837
0.838	0.9524348566686789
0.839	0.9524896121658727
0.84	0.9525442413753813
0.841	0.9525987447330024
0.842	0.9526531226725342
0.843	0.9527073756257832
0.844	0.9527615040225763
0.845	0.9528155082907739
0.846	0.9528693888562761
0.847	0.9529231461430416
0.848	0.9529767805730905
0.849	0.9530302925665232
0.85	0.9530836825415223
0.851	0.9531369509143763
0.852	0.9531900980994741
0.853	0.9532431245093308
0.854	0.9532960305545896
0.855	0.9533488166440343
0.856	0.9534014831846005
0.857	0.9534540305813857
0.858	0.9535064592376608
0.859	0.9535587695548784
0.86	0.953610961932682
0.861	0.9536630367689223
0.862	0.95371499445966
0.863	0.9537668353991794
0.864	0.9538185599799974
0.865	0.9538701685928747
0.866	0.9539216616268252
0.867	0.9539730394691247
0.868	0.9540243025053191
0.869	0.9540754511192407
0.87	0.9541264856930074
0.871	0.9541774066070433
0.872	0.9542282142400795
0.873	0.9542789089691679
0.874	0.9543294911696897
0.875	0.9543799612153624
0.876	0.9544303194782529
0.877	0.9544805663287842
0.878	0.9545307021357436
0.879	0.9545807272662962
0.88	0.9546306420859854
0.881	0.9546804469587513
0.882	0.9547301422469336
0.883	0.9547797283112829
0.884	0.9548292055109671
0.885	0.954878574203582
0.886	0.95492783474516
0.887	0.9549769874901781
0.888	0.9550260327915631
0.889	0.9550749710007091
0.89	0.9551238024674751
0.891	0.955172527540198
0.892	0.9552211465657057
0.893	0.9552696598893163
0.894	0.9553180678548515
0.895	0.9553663708046447
0.896	0.9554145690795486
0.897	0.9554626630189408
0.898	0.955510652960736
0.899	0.9555585392413893
0.9	0.955606322195909
0.901	0.955654002157859
0.902	0.9557015794593708
0.903	0.9557490544311503
0.904	0.9557964274024833
0.905	0.9558436987012464
0.906	0.9558908686539114
0.907	0.9559379375855537
0.908	0.9559849058198616
0.909	0.9560317736791432
0.91	0.9560785414843295
0.911	0.9561252095549871
0.912	0.9561717782093253
0.913	0.956218247764199
0.914	0.9562646185351193
0.915	0.9563108908362573
0.916	0.956357064980459
0.917	0.9564031412792414
0.918	0.9564491200428065
0.919	0.9564950015800491
0.92	0.9565407861985601
0.921	0.9565864742046309
0.922	0.9566320659032709
0.923	0.9566775615982004
0.924	0.9567229615918689
0.925	0.9567682661854556
0.926	0.9568134756788764
0.927	0.9568585903707922
0.928	0.9569036105586166
0.929	0.9569485365385196
0.93	0.9569933686054345
0.931	0.957038107053065
0.932	0.9570827521738928
0.933	0.957127304259182
0.934	0.957171763598986
0.935	0.9572161304821556
0.936	0.9572604051963423
0.937	0.9573045880280046
0.9380000000000001	0.957348679262417
0.9390000000000001	0.9573926791836762
0.9400000000000001	0.9574365880747027
0.9410000000000001	0.9574804062172496
0.9420000000000001	0.9575241338919107
0.9430000000000001	0.9575677713781232
0.9440000000000001	0.9576113189541743
0.9450000000000001	0.9576547768972112
0.9460000000000001	0.9576981454832387
0.9470000000000001	0.9577414249871317
0.9480000000000001	0.95778461568264
0.9490000000000001	0.9578277178423925
0.9500000000000001	0.9578707317379042
0.9510000000000001	0.9579136576395793
0.9520000000000001	0.9579564958167198
0.9530000000000001	0.9579992465375329
0.9540000000000001	0.9580419100691286
0.9550000000000001	0.9580844866775357
0.9560000000000001	0.9581269766276974
0.9570000000000001	0.9581693801834846
0.9580000000000001	0.9582116976076963
0.9590000000000001	0.9582539291620705
0.9600000000000001	0.9582960751072811
0.9610000000000001	0.9583381357029513
0.962	0.9583801112076548
0.963	0.9584220018789229
0.964	0.9584638079732475
0.965	0.9585055297460886
0.966	0.9585471674518798
0.967	0.9585887213440288
0.968	0.9586301916749314
0.969	0.9586715786959656
0.97	0.9587128826575053
0.971	0.9587541038089232
0.972	0.9587952423985919
0.973	0.9588362986738952
0.974	0.9588772728812283
0.975	0.958918165266002
0.976	0.9589589760726552
0.977	0.958999705544648
0.978	0.9590403539244774
0.979	0.9590809214536751
0.98	0.9591214083728165
0.981	0.9591618149215226
0.982	0.9592021413384665
0.983	0.9592423878613764
0.984	0.9592825547270422
0.985	0.9593226421713178
0.986	0.9593626504291303
0.987	0.9594025797344763
0.988	0.9594424303204369
0.989	0.9594822024191725
0.99	0.9595218962619341
0.991	0.9595615120790643
0.992	0.9596010501000038
0.993	0.959640510553294
0.994	0.959679893666583
0.995	0.9597191996666253
0.996	0.959758428779296
0.997	0.9597975812295859
0.998	0.9598366572416086
0.999	0.9598756570386054
1.	0.9599145808429501
