0.372,937.25
0.3744,946.88
0.3768,887.13
0.3792,875.88
0.3816,920.75
0.384,830.13
0.3864,789.38
0.3888,874.13
0.3912,837.63
0.3936,808.63
0.396,765.38
0.3984,729.88
0.4008,780.38
0.4032,759.25
0.4056,737.88
0.408,686.63
0.4104,710
0.4128,702.88
0.4152,690
0.4176,747
0.42,693.13
0.4224,716
0.4248,686.25
0.4272,712.25
0.4296,653.75
0.432,641.25
0.4344,598.13
0.4368,608.25
0.4392,624.88
0.4416,656.63
0.444,597.25
0.4464,591.75
0.4488,590.38
0.4512,572.25
0.4536,549.88
0.456,590.75
0.4584,589.88
0.4608,558.13
0.4632,592.5
0.4656,548.63
0.468,542.63
0.4704,538.5
0.4728,559.63
0.4752,551.5
0.4776,565.88
0.48,572.88
0.4824,583
0.4848,524
0.4872,534.75
0.4896,564.88
0.492,556.25
0.4944,510.88
0.4968,529.5
0.4992,497.38
0.5016,432.13
0.504,501.38
0.5064,511
0.5088,472
0.5112,528.75
0.5136,499.88
0.516,527.13
0.5184,496.5
0.5208,469.5
0.5232,425.88
0.5256,405.88
0.528,422.63
0.5304,403.5
0.5328,445
0.5352,480.63
0.5376,431.38
0.54,398.75
0.5424,380.38
0.5448,386.13
0.5472,360.75
0.5496,332
0.552,381.38
0.5544,355.75
0.5568,292.25
0.5592,272.75
0.5616,311.88
0.564,271.88
0.5664,237.88
0.5688,165.75
0.5712,155.5
0.5736,157.63
0.576,164.75
0.5784,145.38
0.5808,92.375
0.5832,111.88
0.5856,97.25
0.588,154.38
0.5904,141.5
0.5928,100.5
0.5952,67.375
0.5976,156
0.6,162.25
0.6024,226.88
0.6048,183.25
0.6072,272.13
0.6096,242
0.612,227.38
0.6144,281.13
0.6168,266.25
0.6192,278.5
0.6216,261
0.624,264.25
0.6264,260.5
0.6288,201.75
0.6312,225.75
0.6336,263.63
0.636,262.13
0.6384,249.75
0.6408,285.25
0.6432,251.5
0.6456,254.13
0.648,207
0.6504,50.25
0.6528,0
0.6552,0
0.6576,0
0.66,0
0.6624,0
0.6648,0
0.6672,0
0.6696,0
0.672,0
0.6744,0
0.6768,0
0.6792,0
0.6816,0
0.684,0
0.6864,0
0.6888,0
0.6912,0
0.6936,0
0.696,0
0.6984,0
0.7008,0
0.7032,0
0.7056,0
0.708,0
0.7104,0
0.7128,0
0.7152,0
0.7176,0
0.72,0
0.7224,0
0.7248,0
0.7272,0
0.7296,0
0.732,0
0.7344,0
0.7368,0
0.7392,0
0.7416,0
0.744,0
0.7464,0
0.7488,0
0.7512,0
0.7536,0
0.756,0
0.7584,0
0.7608,0
0.7632,0
0.7656,0
0.768,0
0.7704,0
0.7728,0
0.7752,0
0.7776,0
0.78,0
0.7824,0
0.7848,0
0.7872,0
0.7896,0
0.792,0
0.7944,0
0.7968,0
0.7992,0
0.8016,0
0.804,0
0.8064,0
0.8088,0
0.8112,0
0.8136,0
0.816,0
0.8184,0
0.8208,0
0.8232,0
0.8256,0
0.828,0
0.8304,0
0.8328,0
0.8352,0
0.8376,0
0.84,0
0.8424,0
0.8448,0
0.8472,0
0.8496,0
0.852,0
0.8544,0
0.8568,0
0.8592,0
0.8616,0
0.864,0
0.8664,0
0.8688,0
0.8712,0
0.8736,0
0.876,0
0.8784,0
0.8808,0
0.8832,0
0.8856,0
0.888,0
0.8904,0
0.8928,0
0.8952,0
0.8976,0
0.9,0
0.9024,0
0.9048,0
0.9072,0
0.9096,0
0.912,0
0.9144,0
0.9168,0
0.9192,0
0.9216,0
0.924,0
0.9264,0
0.9288,0
0.9312,0
0.9336,0
0.936,0
0.9384,0
0.9408,0
0.9432,0
0.9456,0
0.948,0
0.9504,0
0.9528,0
0.9552,0
0.9576,0
0.96,0
0.9624,0
0.9648,0
0.9672,0
0.9696,0
0.972,0
0.9744,0
0.9768,0
0.9792,0
0.9816,0
0.984,0
0.9864,0
0.9888,0
0.9912,0
0.9936,0
0.996,0
0.9984,0
