1.562,864.1
1.5642,846.4
1.5664,834.2
1.5686,872.5
1.5708,882.3
1.573,860.2
1.5752,827.6
1.5774,839.1
1.5796,834.2
1.5818,810.6
1.584,806.8
1.5862,809.5
1.5884,807.6
1.5906,798.8
1.5928,797.1
1.595,781.6
1.5972,766.1
1.5994,758.1
1.6016,762.9
1.6038,754.6
1.606,739.8
1.6082,737.6
1.6104,736.6
1.6126,735.4
1.6148,722.9
1.617,719.4
1.6192,727.3
1.6214,734.1
1.6236,721.1
1.6258,698.8
1.628,709.5
1.6302,710.6
1.6324,698.7
1.6346,694.3
1.6368,684.2
1.639,663.1
1.6412,661.6
1.6434,681.6
1.6456,666.2
1.6478,660.1
1.65,673.8
1.6522,697.3
1.6544,689.6
1.6566,654.7
1.6588,643.4
1.661,643.5
1.6632,635.6
1.6654,633.9
1.6676,634.9
1.6698,628.3
1.672,608
1.6742,610.3
1.6764,640.9
1.6786,624.3
1.6808,610.9
1.683,616.2
1.6852,624.6
1.6874,609.3
1.6896,590.5
1.6918,588.8
1.694,573.9
1.6962,566.3
1.6984,585
1.7006,580.1
1.7028,570
1.705,577.9
1.7072,573.9
1.7094,566.4
1.7116,588.3
1.7138,588
1.716,588.7
1.7182,563.7
1.7204,559.6
1.7226,570.9
1.7248,568.3
1.727,561.8
1.7292,558.3
1.7314,551.5
1.7336,536.5
1.7358,546.2
1.738,552.5
1.7402,542.5
1.7424,544.7
1.7446,550.2
1.7468,542.3
1.749,532.4
1.7512,529.2
1.7534,529.6
1.7556,522
1.7578,521.4
1.76,523
1.7622,520.8
1.7644,518.8
1.7666,516.8
1.7688,507.2
1.771,511.8
1.7732,508.4
1.7754,493.6
1.7776,490.1
1.7798,496.8
1.782,487
1.7842,470.4
1.7864,485.9
1.7886,507
1.7908,496.2
1.793,493.5
1.7952,492.1
1.7974,482.9
1.7996,505.9
1.8018,505.3
1.804,483.6
1.8062,494.3
1.8084,508.7
1.8106,494.2
1.8128,502.1
1.815,492.4
1.8172,462.5
1.8194,453
1.8216,449.3
1.8238,459.9
1.826,460.1
1.8282,439.1
1.8304,460.3
1.8326,469.4
1.8348,450.6
1.837,447
1.8392,460.5
1.8414,461
1.8436,460.2
1.8458,459.5
1.848,436.5
1.8502,440.3
1.8524,460.7
1.8546,460
1.8568,442.8
1.859,458.8
1.8612,480.3
1.8634,461.5
1.8656,441.1
1.8678,450.9
1.87,464
1.8722,442.6
1.8744,438.6
1.8766,444.9
1.8788,438.2
1.881,430.4
1.8832,428.8
1.8854,431.2
1.8876,441.9
1.8898,442.8
1.892,424.7
1.8942,440.5
1.8964,425.4
1.8986,423.5
1.9008,409
1.903,416.9
1.9052,450.5
1.9074,438.7
1.9096,406.8
1.9118,416.7
1.914,423.8
1.9162,409.4
1.9184,399.2
1.9206,404
1.9228,404.2
1.925,411.1
1.9272,421.5
1.9294,414.4
1.9316,424.8
1.9338,404.4
1.936,400.6
1.9382,427.9
1.9404,422.7
1.9426,414.2
1.9448,411.7
1.947,410.8
1.9492,408.2
1.9514,412.3
1.9536,400.6
1.9558,405.7
1.958,408.9
1.9602,408.7
1.9624,401.6
1.9646,404.9
1.9668,418.4
1.969,408.3
1.9712,415.7
1.9734,405.1
1.9756,404.5
1.9778,410.1
1.98,401.1
1.9822,395.3
1.9844,396.4
1.9866,404.1
1.9888,405.8
1.991,398.6
1.9932,389.2
1.9954,394
1.9976,381.9
1.9998,389.9
2.002,399.1
2.0042,389
2.0064,374.4
2.0086,386.9
2.0108,389.9
2.013,398.8
2.0152,393.3
2.0174,374.7
2.0196,358.5
2.0218,365.1
2.024,379.5
2.0262,380.6
2.0284,379.1
2.0306,361.1
2.0328,368.1
2.035,371.4
2.0372,383.4
2.0394,373.8
2.0416,374.9
2.0438,382
2.046,380.2
2.0482,369.4
2.0504,368
2.0526,361.2
2.0548,366.8
2.057,382.6
2.0592,384.7
2.0614,375.7
2.0636,371.7
2.0658,385.4
2.068,376.5
2.0702,362.3
2.0724,361.3
2.0746,361.1
2.0768,351.2
2.079,341.5
2.0812,344.3
2.0834,123.8
2.0856,-3.9
2.0878,0.3
2.09,-0.5
2.0922,0
2.0944,0
2.0966,0
2.0988,0
2.101,0
2.1032,0
2.1054,0
2.1076,0
2.1098,0
2.112,0
2.1142,0
2.1164,0
2.1186,0
2.1208,0
2.123,0
2.1252,0
2.1274,0
2.1296,0
2.1318,0
2.134,0
2.1362,0
2.1384,0
2.1406,0
2.1428,0
2.145,0
2.1472,0
2.1494,0
2.1516,0
2.1538,0
2.156,0
2.1582,0
2.1604,0
2.1626,0
2.1648,0
2.167,0
2.1692,0
2.1714,0
2.1736,0
2.1758,0
2.178,0
2.1802,0
2.1824,0
2.1846,0
2.1868,0
2.189,0
2.1912,0
2.1934,0
2.1956,0
2.1978,0
2.2,0
