0.3278,218.7
0.33,216.2
0.3322,213.7
0.3344,210.9
0.3366,195.2
0.3388,195.8
0.341,197.9
0.3432,211.2
0.3454,225.7
0.3476,213.8
0.3498,206.7
0.352,211.2
0.3542,207.5
0.3564,205.9
0.3586,204.6
0.3608,198.5
0.363,210.9
0.3652,214
0.3674,213.9
0.3696,214
0.3718,205.1
0.374,200.4
0.3762,199.4
0.3784,190.3
0.3806,204.2
0.3828,210.5
0.385,202.9
0.3872,210.2
0.3894,225.8
0.3916,213.5
0.3938,223
0.396,236.5
0.3982,213.7
0.4004,204
0.4026,210.5
0.4048,219.8
0.407,213.3
0.4092,204.3
0.4114,210.8
0.4136,209
0.4158,198.9
0.418,196.4
0.4202,197
0.4224,197.8
0.4246,207.1
0.4268,209.3
0.429,225.5
0.4312,238.9
0.4334,226.7
0.4356,216.5
0.4378,193.3
0.44,182.3
0.4422,192.9
0.4444,206.9
0.4466,219.3
0.4488,229.9
0.451,239.1
0.4532,230.8
0.4554,217.5
0.4576,207
0.4598,208.8
0.462,222.5
0.4642,235.2
0.4664,230.9
0.4686,226.2
0.4708,219.8
0.473,203.4
0.4752,187.5
0.4774,191.2
0.4796,203.8
0.4818,212.7
0.484,231.2
0.4862,237.5
0.4884,215.7
0.4906,234.5
0.4928,204.3
0.495,204.9
0.4972,216.6
0.4994,216.6
0.5016,227.1
0.5038,228.5
0.506,240.3
0.5082,237.1
0.5104,228
0.5126,228.1
0.5148,225.1
0.517,231.7
0.5192,242.4
0.5214,228.1
0.5236,212.6
0.5258,219.7
0.528,232.8
0.5302,241.1
0.5324,235.8
0.5346,261.3
0.5368,254.9
0.539,244.7
0.5412,248.6
0.5434,230
0.5456,226
0.5478,218.1
0.55,218.6
0.5522,207.6
0.5544,206.8
0.5566,227.9
0.5588,220.5
0.561,205.8
0.5632,222.3
0.5654,227.9
0.5676,228.6
0.5698,227.2
0.572,237.4
0.5742,243.6
0.5764,236.9
0.5786,240.6
0.5808,242.7
0.583,238
0.5852,248.5
0.5874,262.5
0.5896,265.9
0.5918,272.1
0.594,267.3
0.5962,271.3
0.5984,274.6
0.6006,259.3
0.6028,243.5
0.605,260.2
0.6072,267.2
0.6094,264.6
0.6116,250.9
0.6138,246.4
0.616,259.8
0.6182,258.1
0.6204,249.5
0.6226,258.2
0.6248,254.2
0.627,262.5
0.6292,272
0.6314,255.2
0.6336,282.9
0.6358,278.1
0.638,263.4
0.6402,272
0.6424,271.3
0.6446,262
0.6468,261.6
0.649,272.9
0.6512,280.8
0.6534,265.1
0.6556,254.6
0.6578,270.2
0.66,273.1
0.6622,270.4
0.6644,287
0.6666,288.1
0.6688,285
0.671,254.4
0.6732,242.7
0.6754,246.5
0.6776,265.4
0.6798,267.4
0.682,288.8
0.6842,281
0.6864,283.5
0.6886,325.7
0.6908,346.5
0.693,325.9
0.6952,296.9
0.6974,293.5
0.6996,288.1
0.7018,279.8
0.704,284.9
0.7062,285.7
0.7084,295.4
0.7106,318.5
0.7128,307.3
0.715,296.3
0.7172,303.2
0.7194,320.5
0.7216,335.8
0.7238,344.8
0.726,336
0.7282,299
0.7304,303.2
0.7326,323.2
0.7348,308.6
0.737,296.2
0.7392,298.8
0.7414,306.5
0.7436,319.7
0.7458,324.6
0.748,326
0.7502,309.9
0.7524,311.2
0.7546,336.2
0.7568,336.2
0.759,321.6
0.7612,312.2
0.7634,305.8
0.7656,302
0.7678,316.1
0.77,333.8
0.7722,304
0.7744,298.5
0.7766,347.2
0.7788,349.7
0.781,326.2
0.7832,327.7
0.7854,340.5
0.7876,325.4
0.7898,323.7
0.792,343.2
0.7942,340.2
0.7964,317.2
0.7986,313.1
0.8008,330.9
0.803,345.6
0.8052,347.5
0.8074,335.7
0.8096,323.1
0.8118,327.9
0.814,312.3
0.8162,307.2
0.8184,309.2
0.8206,328.4
0.8228,363.9
0.825,353.8
0.8272,353
0.8294,377.3
0.8316,355.8
0.8338,361.2
0.836,353.1
0.8382,338.8
0.8404,350.3
0.8426,348.6
0.8448,371.4
0.847,394.8
0.8492,383.9
0.8514,361.9
0.8536,363.6
0.8558,376.7
0.858,376.1
0.8602,360.5
0.8624,363.7
0.8646,370.7
0.8668,370.3
0.869,362
0.8712,384.3
0.8734,398.1
0.8756,388.4
0.8778,353.9
0.88,379.6
0.8822,432.5
0.8844,395.3
0.8866,389.6
0.8888,401.5
0.891,394
0.8932,380.2
0.8954,389.4
0.8976,407.4
0.8998,420.9
0.902,405
0.9042,387.7
0.9064,397.1
0.9086,402.5
0.9108,407.4
0.913,419.6
0.9152,420.2
0.9174,408.4
0.9196,413.9
0.9218,418.8
0.924,418.7
0.9262,427.8
0.9284,432.9
0.9306,443.3
0.9328,433.6
0.935,420
0.9372,423.7
0.9394,396
0.9416,407.3
0.9438,433.1
0.946,452.2
0.9482,451.2
0.9504,442.6
0.9526,438.5
0.9548,451.1
0.957,440.6
0.9592,431.7
0.9614,458.8
0.9636,469.6
0.9658,472.6
0.968,477.4
0.9702,460.5
0.9724,440.9
0.9746,439.7
0.9768,450.4
0.979,462.6
0.9812,467.9
0.9834,466.1
0.9856,467
0.9878,458
0.99,463.7
0.9922,466.1
0.9944,478.3
0.9966,487.9
0.9988,508.7
1.001,524.6
1.0032,508.5
1.0054,518.3
1.0076,529.1
1.0098,513.1
1.012,493.4
1.0142,504.9
1.0164,531.6
1.0186,533.8
1.0208,509.8
1.023,509.7
1.0252,520.7
1.0274,532.6
1.0296,551.4
1.0318,559.4
1.034,574.9
1.0362,570.4
1.0384,550.2
1.0406,541.5
1.0428,542.3
1.045,548.4
1.0472,550.1
1.0494,571.3
1.0516,594.2
1.0538,596.5
1.056,584.4
1.0582,599.5
1.0604,601.1
1.0626,568.2
1.0648,578.7
1.067,602.4
1.0692,617.3
1.0714,627.5
1.0736,607.3
1.0758,588.8
1.078,593.2
1.0802,602.5
1.0824,612.4
1.0846,622.3
1.0868,613.9
1.089,605.4
1.0912,630.6
1.0934,644.2
1.0956,649
1.0978,649.8
1.1,653.5
1.1022,648
1.1044,655.5
1.1066,658.4
1.1088,665.4
1.111,677.3
1.1132,690.9
1.1154,692.8
1.1176,676.2
1.1198,682.2
1.122,699.7
1.1242,710.1
1.1264,738.5
1.1286,746.3
1.1308,747.6
1.133,752.3
1.1352,733.7
1.1374,723.1
1.1396,746.4
1.1418,762
1.144,766.4
1.1462,769.1
1.1484,765.4
1.1506,784.5
1.1528,797.6
1.155,808.9
1.1572,828.9
1.1594,840.7
1.1616,846.1
1.1638,846.6
1.166,830.9
1.1682,830.1
1.1704,835.8
1.1726,845.4
1.1748,860.5
1.177,872.6
1.1792,875.6
1.1814,851.3
1.1836,875.3
1.1858,904.9
1.188,872.4
1.1902,871.9
1.1924,892.2
1.1946,902
1.1968,896.4
1.199,912
1.2012,927.8
1.2034,912
1.2056,918.3
1.2078,939.2
1.21,956.5
1.2122,976.5
1.2144,975.2
1.2166,971
1.2188,983.3
1.221,987.1
1.2232,1005.2
1.2254,1023.6
1.2276,1034.9
1.2298,1033.7
1.232,1012.8
1.2342,1007.4
1.2364,1022.6
1.2386,1037.9
1.2408,1032.9
1.243,1042.8
1.2452,1064.5
1.2474,1088.2
1.2496,1094.5
1.2518,1078.1
1.254,1058.7
1.2562,1077.2
1.2584,1096.9
1.2606,1107.6
1.2628,1117.4
1.265,1130.5
1.2672,1122.7
1.2694,1108.4
1.2716,1117.8
1.2738,1134.9
1.276,1129.6
1.2782,1139.6
1.2804,1154.2
1.2826,1165.8
1.2848,1184.2
1.287,1179.1
1.2892,1171.8
1.2914,1173.2
1.2936,1161.2
1.2958,1154
1.298,1180.7
1.3002,1197.8
1.3024,1198.2
1.3046,1197
1.3068,1204.7
1.309,1210.3
1.3112,1199.3
1.3134,1212.2
1.3156,1206.2
1.3178,1195.3
1.32,1206.7
1.3222,1200.1
1.3244,1191.4
1.3266,1207.2
1.3288,1205.9
1.331,1213.1
1.3332,1229.1
1.3354,1230
1.3376,1210.4
1.3398,1193.1
1.342,1183.6
1.3442,1165.6
1.3464,1181.4
1.3486,1211
1.3508,1219.6
1.353,1209.1
1.3552,1205.1
1.3574,1171.9
1.3596,1156.4
1.3618,1174.2
1.364,1186.4
1.3662,1163.6
1.3684,1153.3
1.3706,1165.7
1.3728,1142.4
1.375,1128.5
1.3772,1138.8
1.3794,1145.6
1.3816,1107.8
1.3838,1118.7
1.386,1129.7
1.3882,1119.6
1.3904,1145.7
1.3926,1131
1.3948,1073.7
1.397,1089.1
1.3992,1099.9
1.4014,1081
1.4036,1079.9
1.4058,1095.2
1.408,1080.1
1.4102,1073.4
1.4124,1087
1.4146,1081.6
1.4168,1081.3
1.419,1063.2
1.4212,1028.6
1.4234,1028.3
1.4256,1013.5
1.4278,1000.1
1.43,1015.4
1.4322,1033.5
1.4344,1002.2
1.4366,969.7
1.4388,957.6
1.441,951.2
1.4432,958.9
1.4454,942.7
1.4476,933.5
1.4498,953.1
1.452,947.1
1.4542,939.9
1.4564,955.5
1.4586,958.2
1.4608,954.4
1.463,957.7
1.4652,932.5
1.4674,906
1.4696,911
1.4718,911.9
1.474,889.6
1.4762,878.4
1.4784,865.2
1.4806,868.5
1.4828,880.9
1.485,897.8
1.4872,909.3
1.4894,884.4
1.4916,862.8
1.4938,860.9
1.496,857.3
1.4982,834.5
1.5004,820.4
1.5026,820.3
1.5048,834.5
1.507,845.4
1.5092,849.4
1.5114,857.3
1.5136,842.6
1.5158,808.7
1.518,788.6
1.5202,780.4
1.5224,767.3
1.5246,766.3
1.5268,771.6
1.529,772.5
1.5312,763.5
1.5334,759.8
1.5356,775.9
1.5378,755.8
1.54,735.3
1.5422,731.7
1.5444,768.1
1.5466,772.1
1.5488,746.8
1.551,724.4
1.5532,711.6
1.5554,708.2
1.5576,731.4
1.5598,726.3
1.562,747.2
1.5642,747.9
1.5664,715
1.5686,716.6
1.5708,718.5
1.573,718.3
1.5752,724.2
1.5774,707
1.5796,702.7
1.5818,696.4
1.584,692.4
1.5862,696.2
1.5884,682.8
1.5906,665.5
1.5928,655.5
1.595,664.1
1.5972,679
1.5994,677.4
1.6016,669.4
1.6038,668.4
1.606,681
1.6082,689.5
1.6104,666.9
1.6126,641.4
1.6148,646.1
1.617,666.8
1.6192,676.3
1.6214,674.6
1.6236,676.3
1.6258,661.9
1.628,650.2
1.6302,627.3
1.6324,629.1
1.6346,629.4
1.6368,647.5
1.639,643.5
1.6412,620.2
1.6434,612.5
1.6456,628.7
1.6478,603.6
1.65,572.8
1.6522,576.3
1.6544,587.6
1.6566,597.8
1.6588,596.8
1.661,614.9
1.6632,603.3
1.6654,595
1.6676,597
1.6698,578.4
1.672,570.6
1.6742,574.2
1.6764,591.2
1.6786,611.8
1.6808,611
1.683,598.5
1.6852,582.5
1.6874,580.6
1.6896,573.1
1.6918,582.4
1.694,593.2
1.6962,590.5
1.6984,584
1.7006,589.4
1.7028,591.9
1.705,580.4
1.7072,592.1
1.7094,601.1
1.7116,594.4
1.7138,563.9
1.716,564.7
1.7182,566.7
1.7204,561.1
1.7226,580.6
1.7248,602
1.727,582.4
1.7292,534.9
1.7314,532.1
1.7336,560.2
1.7358,551.1
1.738,546.7
1.7402,552.3
1.7424,543.2
1.7446,545.5
1.7468,542.6
1.749,550.3
1.7512,543.8
1.7534,553.1
1.7556,550.1
1.7578,539.3
1.76,544.3
1.7622,529.9
1.7644,514.1
1.7666,534.2
1.7688,541.1
1.771,520.3
1.7732,520.9
1.7754,528.7
1.7776,523.9
1.7798,517.3
1.782,523.8
1.7842,519.7
1.7864,509.6
1.7886,524.2
1.7908,538.8
1.793,522.8
1.7952,517.5
1.7974,502.8
1.7996,504.3
1.8018,511.9
1.804,515.7
1.8062,520.5
1.8084,504.4
1.8106,529.1
1.8128,532.6
1.815,533.5
1.8172,536.1
1.8194,520.8
1.8216,512.8
1.8238,512.1
1.826,519.6
1.8282,512
1.8304,512
1.8326,524.1
1.8348,523.3
1.837,524.5
1.8392,523.1
1.8414,491.4
1.8436,472.4
1.8458,499.3
1.848,517.4
1.8502,503.4
1.8524,494.3
1.8546,499.2
1.8568,501.5
1.859,484.9
1.8612,485.4
1.8634,476.3
1.8656,467.5
1.8678,481.3
1.87,493.9
1.8722,489.7
1.8744,487.1
1.8766,482.1
1.8788,475.9
1.881,489.3
1.8832,491.7
1.8854,493.7
1.8876,493
1.8898,478.5
1.892,468.9
1.8942,461.2
1.8964,474.8
1.8986,469.3
1.9008,469.2
1.903,470.8
1.9052,466.2
1.9074,470.3
1.9096,482.9
1.9118,495.6
1.914,494.9
1.9162,486
1.9184,485.1
1.9206,492.2
1.9228,482.6
1.925,469.3
1.9272,463.8
1.9294,483.8
1.9316,501.2
1.9338,491.9
1.936,483.3
1.9382,472.8
1.9404,464.5
1.9426,466.9
1.9448,459
1.947,448.8
1.9492,457.8
1.9514,471.4
1.9536,468.3
1.9558,439.6
1.958,443
1.9602,465.9
1.9624,471.6
1.9646,478.5
1.9668,470.3
1.969,458.8
1.9712,446.9
1.9734,450.9
1.9756,458.9
1.9778,461.9
1.98,456.6
1.9822,444.2
1.9844,452.5
1.9866,465
1.9888,467.6
1.991,457.6
1.9932,465.8
1.9954,450.5
1.9976,444.1
1.9998,458.6
2.002,456.5
2.0042,453.9
2.0064,453.2
2.0086,456
2.0108,461.9
2.013,457.2
2.0152,441.2
2.0174,444.5
2.0196,441.9
2.0218,445.2
2.024,452.7
2.0262,457.4
2.0284,454.2
2.0306,438
2.0328,426
2.035,427.6
2.0372,426.2
2.0394,418.3
2.0416,407.2
2.0438,410.4
2.046,423.6
2.0482,421.5
2.0504,426.3
2.0526,433
2.0548,412.6
2.057,430.5
2.0592,433.5
2.0614,415.5
2.0636,418.9
2.0658,427.8
2.068,429.8
2.0702,427.1
2.0724,417.5
2.0746,409.8
2.0768,421.1
2.079,436.1
2.0812,437.2
2.0834,430.1
2.0856,0
2.0878,0
2.09,0
2.0922,0
2.0944,0
2.0966,0
2.0988,0
2.101,0
2.1032,0
2.1054,0
2.1076,0
2.1098,0
2.112,0
2.1142,0
2.1164,0
2.1186,0
2.1208,0
2.123,0
2.1252,0
2.1274,0
2.1296,0
2.1318,0
2.134,0
2.1362,0
2.1384,0
2.1406,0
2.1428,0
2.145,0
2.1472,0
2.1494,0
2.1516,0
2.1538,0
2.156,0
2.1582,0
2.1604,0
2.1626,0
2.1648,0
2.167,0
2.1692,0
2.1714,0
2.1736,0
2.1758,0
2.178,0
2.1802,0
2.1824,0
2.1846,0
2.1868,0
2.189,0
2.1912,0
2.1934,0
2.1956,0
2.1978,0
2.2,0
