1.71,8.7623
1.712,8.3911
1.714,9.5576
1.716,10.437
1.718,9.6502
1.72,8.3642
1.722,8.9756
1.724,8.9114
1.726,8.2428
1.728,8.423
1.73,9.2022
1.732,8.8064
1.734,9.8803
1.736,9.4559
1.738,8.778
1.74,8.134
1.742,9.7516
1.744,10.053
1.746,8.6935
1.748,9.7372
1.75,8.7028
1.752,9.2896
1.754,9.4319
1.756,9.4354
1.758,9.1012
1.76,8.6932
1.762,8.2922
1.764,7.7202
1.766,8.0976
1.768,8.8144
1.77,9.8173
1.772,9.4129
1.774,8.8345
1.776,9.3744
1.778,9.002
1.78,8.7667
1.782,9.3352
1.784,8.178
1.786,8.549
1.788,8.8275
1.79,8.5877
1.792,8.1839
1.794,8.2023
1.796,7.4463
1.798,8.5049
1.8,8.9108
1.802,9.1041
1.804,8.7419
1.806,8.1789
1.808,7.9635
1.81,8.8293
1.812,9.1669
1.814,7.7669
1.816,7.7921
1.818,8.5898
1.82,8.8289
1.822,9.0268
1.824,8.9819
1.826,8.6056
1.828,8.1142
1.83,8.2607
1.832,7.8875
1.834,8.1534
1.836,7.5132
1.838,7.7184
1.84,8.3758
1.842,7.9699
1.844,8.2994
1.846,8.4619
1.848,8.1957
1.85,8.1144
1.852,8.5383
1.854,9.33
1.856,9.023
1.858,8.9006
1.86,8.3543
1.862,8.5722
1.864,9.4904
1.866,9.0967
1.868,8.1735
1.87,7.8835
1.872,8.1411
1.874,7.8873
1.876,8.0796
1.878,7.8146
1.88,8.0794
1.882,8.5255
1.884,7.2844
1.886,7.864
1.888,7.9097
1.89,7.1699
1.892,7.0825
1.894,7.314
1.896,7.7344
1.898,7.2421
1.9,7.7728
1.902,8.4153
1.904,9.1979
1.906,8.4725
1.908,7.3406
1.91,7.8987
1.912,8.3773
1.914,7.9008
1.916,7.7763
1.918,8.4113
1.92,7.7641
1.922,8.1092
1.924,8.12
1.926,8.2364
1.928,7.7821
1.93,7.3764
1.932,7.1829
1.934,8.3434
1.936,8.3301
1.938,8.2389
1.94,7.5438
1.942,8.8427
1.944,9.8582
1.946,8.3133
1.948,7.3446
1.95,6.9704
1.952,7.5557
1.954,8.5364
1.956,8.9182
1.958,8.6975
1.96,8.9489
1.962,8.4645
1.964,8.4787
1.966,8.0366
1.968,8.2037
1.97,8.29
1.972,7.7475
1.974,8.4129
1.976,8.4225
1.978,8.1084
1.98,7.543
1.982,7.8599
1.984,6.7851
1.986,7.6753
1.988,7.8433
1.99,7.5052
1.992,7.2504
1.994,8.1819
1.996,7.6596
1.998,6.2535
2,6.3789
