1.304,8.4148
1.306,9.0747
1.308,8.5939
1.31,8.8915
1.312,7.4396
1.314,7.5514
1.316,8.917
1.318,8.8275
1.32,8.5156
1.322,7.341
1.324,7.3862
1.326,8.2176
1.328,8.2828
1.33,8.4693
1.332,7.8494
1.334,7.9024
1.336,8.8515
1.338,9.2908
1.34,8.6101
1.342,8.4992
1.344,7.9865
1.346,7.534
1.348,8.0069
1.35,9.9213
1.352,10.064
1.354,10.514
1.356,9.142
1.358,8.0853
1.36,8.1988
1.362,9.9016
1.364,11.051
1.366,9.3859
1.368,8.7767
1.37,9.481
1.372,8.6809
1.374,9.4383
1.376,9.1893
1.378,8.714
1.38,8.9963
1.382,8.6813
1.384,8.3094
1.386,8.3544
1.388,8.4623
1.39,9.1983
1.392,8.4649
1.394,9.1355
1.396,9.4358
1.398,9.3787
1.4,9.3067
1.402,8.9011
1.404,10.428
1.406,10.438
1.408,9.3668
1.41,10.519
1.412,9.9195
1.414,9.2156
1.416,12.329
1.418,13.095
1.42,10.99
1.422,10.247
1.424,10.024
1.426,9.3854
1.428,9.0063
1.43,10.38
1.432,10.048
1.434,10.231
1.436,9.6261
1.438,8.3038
1.44,8.2906
1.442,9.873
1.444,10.028
1.446,10.99
1.448,11.43
1.45,11.374
1.452,10.693
1.454,9.8619
1.456,11.111
1.458,10.66
1.46,11.725
1.462,11.926
1.464,10.491
1.466,11.302
1.468,11.551
1.47,11.588
1.472,10.533
1.474,10.857
1.476,12.403
1.478,12.047
1.48,12.135
1.482,13.746
1.484,13.652
1.486,12.007
1.488,11.6
1.49,11.681
1.492,11.471
1.494,11.833
1.496,12.221
1.498,12.022
1.5,11.049
1.502,10.938
1.504,11.499
1.506,11.861
1.508,11.09
1.51,10.764
1.512,11.172
1.514,11.537
1.516,11.343
1.518,11.627
1.52,11.097
1.522,10.502
1.524,9.6309
1.526,10.609
1.528,10.189
1.53,10.586
1.532,9.9928
1.534,10.566
1.536,10.916
1.538,10.927
1.54,10.931
1.542,10.27
1.544,9.857
1.546,10.908
1.548,11.354
1.55,10.056
1.552,10.012
1.554,9.5012
1.556,10
1.558,9.8363
1.56,10.26
1.562,9.922
1.564,10.417
1.566,10.025
1.568,9.8197
1.57,9.7948
1.572,9.4364
1.574,9.7726
1.576,10.096
1.578,9.2196
1.58,10.043
1.582,10.638
1.584,9.9379
1.586,10.242
1.588,9.5534
1.59,8.6221
1.592,9.6715
1.594,10.633
1.596,11.24
1.598,10.529
1.6,10.033
1.602,10.439
1.604,9.7466
1.606,9.497
1.608,8.8544
1.61,8.4884
1.612,8.1917
1.614,8.6811
1.616,8.7598
1.618,8.9322
1.62,9.8642
1.622,9.8483
1.624,9.2783
1.626,9.5955
1.628,8.4298
1.63,8.6144
1.632,8.9703
1.634,9.9891
1.636,9.1079
1.638,9.1208
1.64,9.0028
1.642,10.327
1.644,10.402
1.646,9.2174
1.648,9.0496
1.65,9.2381
1.652,9.7219
1.654,9.094
1.656,8.7588
1.658,9.1345
1.66,9.5081
1.662,9.5783
1.664,9.1442
1.666,8.8951
1.668,8.8735
1.67,8.4775
1.672,8.891
1.674,9.1624
1.676,8.0331
1.678,8.6644
1.68,9.5641
1.682,8.5352
1.684,8.7318
1.686,8.9164
1.688,8.9904
1.69,8.5226
1.692,8.9311
1.694,8.6206
1.696,7.888
1.698,8.1449
1.7,8.0084
1.702,9.2241
1.704,8.6736
1.706,8.9379
1.708,8.5331
1.71,8.8259
1.712,8.2859
1.714,8.1621
1.716,7.9626
1.718,8.4583
1.72,8.0437
1.722,7.5403
1.724,8.2352
1.726,8.9382
1.728,8.7985
1.73,8.3201
1.732,7.8401
1.734,7.992
1.736,7.9412
1.738,7.1267
1.74,7.029
1.742,7.4918
1.744,8.1097
1.746,7.8624
1.748,8.1514
1.75,7.9139
1.752,8.1755
1.754,7.9229
1.756,7.1207
1.758,7.136
1.76,7.569
1.762,9.2127
1.764,8.4085
1.766,7.2231
1.768,8.0318
1.77,8.1258
1.772,7.3099
1.774,7.1266
1.776,8.532
1.778,9.0484
1.78,8.3015
1.782,7.2889
1.784,6.806
1.786,7.4853
1.788,8.762
1.79,8.1812
1.792,7.7878
1.794,7.7979
1.796,6.9813
1.798,7.7078
1.8,8.1297
1.802,7.5235
1.804,7.53
1.806,7.6538
1.808,7.5061
1.81,6.6263
1.812,6.7041
1.814,6.8826
1.816,6.9298
1.818,7.5477
1.82,7.2135
1.822,6.9857
1.824,7.2692
1.826,6.5566
1.828,6.5918
1.83,7.4542
1.832,6.4298
1.834,7.2233
1.836,7.0001
1.838,6.6948
1.84,7.0585
1.842,6.6013
1.844,5.953
1.846,6.7058
1.848,6.5944
1.85,6.0858
1.852,6.0364
1.854,5.5111
1.856,6.1228
1.858,5.9868
1.86,5.805
1.862,5.774
1.864,5.3769
1.866,5.3194
1.868,6.2464
1.87,6.0882
1.872,5.9438
1.874,5.4476
1.876,5.4005
1.878,5.4074
1.88,5.2511
1.882,4.0788
1.884,4.5178
1.886,4.5541
1.888,4.9066
1.89,5.019
1.892,4.8067
1.894,4.7242
1.896,4.5612
1.898,4.1336
1.9,4.8004
1.902,4.5115
1.904,4.4311
1.906,4.8238
1.908,4.6555
1.91,4.1023
1.912,4.5578
1.914,4.3592
1.916,3.6043
1.918,4.1664
1.92,3.903
1.922,3.8022
1.924,3.7299
1.926,3.6116
1.928,3.5072
1.93,3.3443
1.932,3.4311
1.934,4.062
1.936,3.5683
1.938,3.3774
1.94,3.108
1.942,2.7277
1.944,2.6694
1.946,3.0817
1.948,3.3068
1.95,2.9653
1.952,3.1047
1.954,3.0814
1.956,3.0966
1.958,2.9432
1.96,2.7256
1.962,2.2543
1.964,2.5129
1.966,2.8012
1.968,2.7841
1.97,2.4276
1.972,2.6035
1.974,2.8732
1.976,2.6182
1.978,2.6755
1.98,2.5856
1.982,2.4835
1.984,2.3581
1.986,2.0506
1.988,2.7804
1.99,2.4905
1.992,2.2735
1.994,2.1365
1.996,2.2456
1.998,1.8013
2,1.9193
