1.84,4.5186e-07
1.842,-6.4336e-08
1.844,6.652e-09
1.846,-3.9153e-09
1.848,1.3072e-09
1.85,-4.2513e-11
1.852,-3.9168e-11
1.854,-5.9166e-13
1.856,6.2113e-12
1.858,-2.883e-12
1.86,5.7467e-13
1.862,-1.405e-14
1.864,-3.7644e-15
1.866,-1.7295e-15
1.868,6.6863e-16
1.87,-1.176e-16
1.872,-5.7127e-19
1.874,3.5293e-18
1.876,-1.5084e-18
1.878,1.1284e-18
1.88,-4.1709e-19
1.882,1.3436e-20
1.884,1.4677e-20
1.886,1.7081e-21
1.888,-9.7496e-22
1.89,-1.7538e-22
1.892,1.2757e-22
1.894,-1.4591e-23
1.896,2.1843e-23
1.898,-8.3305e-24
1.9,-1.3424e-24
1.902,-4.9321e-26
1.904,3.9296e-25
1.906,-8.4878e-26
1.908,1.6398e-27
1.91,1.2489e-27
1.912,4.244e-28
1.914,-3.0876e-28
1.916,6.9479e-29
1.918,-7.5593e-31
1.92,-3.0017e-30
1.922,-1.7174e-31
1.924,4.2786e-31
1.926,-5.4161e-32
1.928,-7.6739e-33
1.93,3.0429e-33
1.932,-7.7269e-35
1.934,2.2334e-34
1.936,-3.3508e-34
1.938,6.8579e-35
1.94,2.1934e-36
1.942,-4.0521e-37
1.944,6.9546e-39
1.946,-7.3281e-38
1.948,1.5857e-38
1.95,-2.306e-38
1.952,4.2474e-38
1.954,0
1.956,0
1.958,0
1.96,0
1.962,0
1.964,0
1.966,0
1.968,0
1.97,0
1.972,0
1.974,0
1.976,0
1.978,0
1.98,0
1.982,0
1.984,0
1.986,0
1.988,0
1.99,0
1.992,0
1.994,0
1.996,0
1.998,0
2,0
