0.6414,5.7692
0.6431,3.6923
0.6448,1.7692
0.6465,0.92308
0.6482,2.4615
0.6499,4
0.6516,4.2308
0.6533,6.1538
0.655,7.1538
0.6567,4.7692
0.6584,3
0.6601,0.92308
0.6618,2
0.6635,5.5385
0.6652,6.8462
0.6669,6.8462
0.6686,6.4615
0.6703,4.3077
0.672,3.6923
0.6737,4.6923
0.6754,5.6154
0.6771,5.4615
0.6788,6.3077
0.6805,7.4615
0.6822,6.6154
0.6839,6.3846
0.6856,7.0769
0.6873,5.6923
0.689,4.7692
0.6907,3.7692
0.6924,4.5385
0.6941,4.3077
0.6958,3.1538
0.6975,3.0769
0.6992,4.7692
0.7009,6.1538
0.7026,5.1538
0.7043,5.8462
0.706,6.9231
0.7077,5.5385
0.7094,4.8462
0.7111,5.3846
0.7128,5.1538
0.7145,7.4615
0.7162,6.4615
0.7179,4.3077
0.7196,4
0.7213,5
0.723,6.3846
0.7247,7.0769
0.7264,8.4615
0.7281,8.4615
0.7298,7.3846
0.7315,7.8462
0.7332,7.8462
0.7349,5.6923
0.7366,4.4615
0.7383,6.5385
0.74,7.0769
0.7417,5.0769
0.7434,5
0.7451,5.5385
0.7468,6.6154
0.7485,6.7692
0.7502,7.0769
0.7519,7.6923
0.7536,8.8462
0.7553,7.6923
0.757,2.6154
0.7587,1.3846
0.7604,4.3077
0.7621,4.6154
0.7638,5
0.7655,4.6923
0.7672,4.2308
0.7689,4.4615
0.7706,4.6923
0.7723,2.3077
0.774,3.6923
0.7757,5
0.7774,3.6154
0.7791,4
0.7808,5.6923
0.7825,5.9231
0.7842,4.4615
0.7859,5.3077
0.7876,5.0769
0.7893,4.9231
0.791,1.2308
0.7927,4.5385
0.7944,7
0.7961,7.2308
0.7978,6.3846
0.7995,8.3077
0.8012,8.4615
0.8029,5.8462
0.8046,6.4615
0.8063,5.3077
0.808,5.3846
0.8097,4.9231
0.8114,2.3077
0.8131,2.7692
0.8148,4.4615
0.8165,3.2308
0.8182,3.3846
0.8199,6.4615
0.8216,8
0.8233,10
0.825,6.1538
0.8267,5.8462
0.8284,8.6923
0.8301,6.6923
0.8318,5.9231
0.8335,6.1538
0.8352,5
0.8369,4.7692
0.8386,5.9231
0.8403,7.2308
0.842,7
0.8437,3.2308
0.8454,3.2308
0.8471,4.1538
0.8488,2.3077
0.8505,1.8462
0.8522,3.7692
0.8539,5.3846
0.8556,6.1538
0.8573,5.6154
0.859,6.5385
0.8607,8.7692
0.8624,6.5385
0.8641,3.0769
0.8658,5.6154
0.8675,7.0769
0.8692,7.2308
0.8709,7.2308
0.8726,8.2308
0.8743,13.692
0.876,9.2308
0.8777,7.2308
0.8794,5.5385
0.8811,3.2308
0.8828,4.7692
0.8845,6.5385
0.8862,6.5385
0.8879,9.7692
0.8896,11.385
0.8913,7.3077
0.893,6.1538
0.8947,8.3077
0.8964,8
0.8981,6.8462
0.8998,6.3077
0.9015,7.6154
0.9032,8
0.9049,7.9231
0.9066,6.0769
0.9083,7.1538
0.91,4.6923
0.9117,6.6154
0.9134,7.3077
0.9151,7.9231
0.9168,8.6154
0.9185,5.0769
0.9202,2.5385
0.9219,4.1538
0.9236,5.5385
0.9253,4
0.927,5.3846
0.9287,7.4615
0.9304,7.9231
0.9321,9.3846
0.9338,9.2308
0.9355,8.9231
0.9372,9.6923
0.9389,7.7692
0.9406,5.2308
0.9423,6.8462
0.944,11.308
0.9457,12.154
0.9474,6.9231
0.9491,2.8462
0.9508,3
0.9525,5.0769
0.9542,5.9231
0.9559,4.7692
0.9576,4.1538
0.9593,7
0.961,8.4615
0.9627,3.3846
0.9644,4.4615
0.9661,11.077
0.9678,5.7692
0.9695,5.6154
0.9712,4.5385
0.9729,4.7692
0.9746,8.3077
0.9763,7.0769
0.978,6.3846
0.9797,6.3077
0.9814,4.4615
0.9831,5.3846
0.9848,7.6923
0.9865,5.7692
0.9882,3.9231
0.9899,4.3846
0.9916,4.0769
0.9933,3.2308
0.995,4.3077
0.9967,4.3077
0.9984,5.9231
1.0001,8.2308
1.0018,8.2308
1.0035,9.4615
1.0052,9.6923
1.0069,6.8462
1.0086,4.8462
1.0103,4.1538
1.012,4.7692
1.0137,5
1.0154,9.0769
1.0171,8.3846
1.0188,5
1.0205,5.2308
1.0222,6.6154
1.0239,8.3846
1.0256,9.5385
1.0273,6.7692
1.029,5.5385
1.0307,5
1.0324,3.6154
1.0341,7.0769
1.0358,7.5385
1.0375,5.3077
1.0392,5.4615
1.0409,2.5385
1.0426,5.6923
1.0443,7.7692
1.046,6.8462
1.0477,4.1538
1.0494,5.9231
1.0511,5.0769
1.0528,4.2308
1.0545,7.4615
1.0562,7
1.0579,4.2308
1.0596,1.6923
1.0613,1.4615
1.063,4.0769
1.0647,6.3077
1.0664,8.1538
1.0681,9.6154
1.0698,10.846
1.0715,9.6154
1.0732,8.3077
1.0749,8.0769
1.0766,6.8462
1.0783,8
1.08,4
1.0817,4.1538
1.0834,6.7692
1.0851,7.5385
1.0868,8.1538
1.0885,9.4615
1.0902,10.769
1.0919,8.4615
1.0936,6
1.0953,5
1.097,5.7692
1.0987,7.6154
1.1004,7
1.1021,5.7692
1.1038,7.3077
1.1055,8.2308
1.1072,9.5385
1.1089,10.385
1.1106,9.8462
1.1123,7.6923
1.114,7.6923
1.1157,9
1.1174,11.769
1.1191,8
1.1208,8.4615
1.1225,8.9231
1.1242,7.3846
1.1259,7.1538
1.1276,5.4615
1.1293,8.1538
1.131,8.4615
1.1327,8.5385
1.1344,8
1.1361,9.0769
1.1378,12.308
1.1395,10.692
1.1412,8.6923
1.1429,7.3846
1.1446,8.1538
1.1463,9.1538
1.148,9.9231
1.1497,11
1.1514,9.1538
1.1531,6.5385
1.1548,6.9231
1.1565,10.846
1.1582,11.231
1.1599,9.5385
1.1616,11.538
1.1633,12.923
1.165,7
1.1667,6.4615
1.1684,9.4615
1.1701,8.3077
1.1718,8.7692
1.1735,9.6923
1.1752,8.6154
1.1769,9.0769
1.1786,9.3846
1.1803,7.6154
1.182,6.7692
1.1837,5.6154
1.1854,5.7692
1.1871,7.4615
1.1888,10.154
1.1905,12.769
1.1922,14.846
1.1939,15.385
1.1956,13
1.1973,9.8462
1.199,11.077
1.2007,9.7692
1.2024,8.4615
1.2041,7.7692
1.2058,7.0769
1.2075,7.2308
1.2092,6.6154
1.2109,8.3077
1.2126,5.6923
1.2143,9.9231
1.216,9.7692
1.2177,9.3077
1.2194,8.8462
1.2211,8.3846
1.2228,8.3846
1.2245,10.846
1.2262,12.923
1.2279,12.308
1.2296,10.154
1.2313,10.923
1.233,11.769
1.2347,10.615
1.2364,9.2308
1.2381,11.154
1.2398,11
1.2415,9.8462
1.2432,11.231
1.2449,13.385
1.2466,12.538
1.2483,14.077
1.25,10.846
1.2517,12.308
1.2534,7.2308
1.2551,12.077
1.2568,14.154
1.2585,13.923
1.2602,11.385
1.2619,10.692
1.2636,11.692
1.2653,12.615
1.267,12.615
1.2687,12.769
1.2704,11.231
1.2721,9.6154
1.2738,10.308
1.2755,12
1.2772,13
1.2789,15.538
1.2806,14.692
1.2823,11.846
1.284,10.077
1.2857,10
1.2874,12
1.2891,12.769
1.2908,12.846
1.2925,12.385
1.2942,13.154
1.2959,13.615
1.2976,15.154
1.2993,14.385
1.301,12.308
1.3027,9.9231
1.3044,13.154
1.3061,14.308
1.3078,14
1.3095,13.769
1.3112,12.308
1.3129,15.077
1.3146,12.923
1.3163,13.462
1.318,14.692
1.3197,18.231
1.3214,15.538
1.3231,15.538
1.3248,15.692
1.3265,16.923
1.3282,19
1.3299,18.462
1.3316,14.923
1.3333,12.154
1.335,16.769
1.3367,17.615
1.3384,16.692
1.3401,18.769
1.3418,15.154
1.3435,13.308
1.3452,16.308
1.3469,13.692
1.3486,14.077
1.3503,16.615
1.352,18.769
1.3537,16.462
1.3554,14.538
1.3571,16.462
1.3588,18.923
1.3605,17.308
1.3622,17.231
1.3639,19.462
1.3656,20.692
1.3673,21.385
1.369,20.462
1.3707,19.692
1.3724,19
1.3741,19.385
1.3758,18.769
1.3775,18
1.3792,19.462
1.3809,20.154
1.3826,19.231
1.3843,20.615
1.386,23.154
1.3877,22.385
1.3894,20.385
1.3911,19.692
1.3928,24.385
1.3945,24.077
1.3962,24.923
1.3979,22.538
1.3996,22.538
1.4013,23.462
1.403,27.846
1.4047,26.846
1.4064,26.692
1.4081,28.231
1.4098,29.692
1.4115,32.154
1.4132,32.308
1.4149,31.923
1.4166,32.308
1.4183,34.308
1.42,29.846
1.4217,33.154
1.4234,34.154
1.4251,32.462
1.4268,34
1.4285,38.923
1.4302,41.692
1.4319,40.769
1.4336,41.154
1.4353,47.308
1.437,49.923
1.4387,52.308
1.4404,56
1.4421,57.692
1.4438,58.308
1.4455,60.077
1.4472,62
1.4489,62.692
1.4506,66.846
1.4523,70.385
1.454,73.462
1.4557,70.846
1.4574,72.692
1.4591,71.923
1.4608,72.231
1.4625,69.769
1.4642,66.692
1.4659,65.692
1.4676,63.846
1.4693,61.923
1.471,61.231
1.4727,59.154
1.4744,54.385
1.4761,54.077
1.4778,52.538
1.4795,49.692
1.4812,44.923
1.4829,41
1.4846,41
1.4863,41.538
1.488,40.692
1.4897,37.923
1.4914,36.154
1.4931,38.231
1.4948,39.615
1.4965,39.154
1.4982,37.692
1.4999,35.923
1.5016,38.077
1.5033,37.846
1.505,36.308
1.5067,35.615
1.5084,35.385
1.5101,34.154
1.5118,31.462
1.5135,29.769
1.5152,30.462
1.5169,28.923
1.5186,26.385
1.5203,26.077
1.522,23.923
1.5237,22.231
1.5254,23.154
1.5271,23.769
1.5288,18.615
1.5305,15.385
1.5322,15.308
1.5339,18.154
1.5356,19.462
1.5373,17.385
1.539,16.462
1.5407,17
1.5424,20
1.5441,22.615
1.5458,21.308
1.5475,19.615
1.5492,15.769
1.5509,13.231
1.5526,13.692
1.5543,15.385
1.556,17.154
1.5577,18.923
1.5594,19.231
1.5611,16.538
1.5628,16.308
1.5645,17.231
1.5662,15.462
1.5679,15.077
1.5696,15.846
1.5713,15.385
1.573,15.538
1.5747,13.538
1.5764,12.231
1.5781,12.615
1.5798,14.692
1.5815,11.538
1.5832,11
1.5849,13.692
1.5866,12
1.5883,13.538
1.59,13.769
1.5917,15
1.5934,13.923
1.5951,16
1.5968,14.154
1.5985,12.385
1.6002,12
1.6019,11
1.6036,10.846
1.6053,12.923
1.607,13.308
1.6087,12.385
1.6104,12.462
1.6121,14
1.6138,12.769
1.6155,14.846
1.6172,13.692
1.6189,13.615
1.6206,12.462
1.6223,10.846
1.624,14.154
1.6257,13.846
1.6274,10.538
1.6291,9.9231
1.6308,11.462
1.6325,11.154
1.6342,13.385
1.6359,14.231
1.6376,14.308
1.6393,11.769
1.641,6.8462
1.6427,9.3077
1.6444,12
1.6461,13.231
1.6478,10
1.6495,6.7692
1.6512,6.6923
1.6529,8.1538
1.6546,7.4615
1.6563,9.8462
1.658,8.9231
1.6597,10.231
1.6614,11.615
1.6631,11.308
1.6648,9.9231
1.6665,8.2308
1.6682,7.5385
1.6699,9.9231
1.6716,10.308
1.6733,9.1538
1.675,10.692
1.6767,10.385
1.6784,9.8462
1.6801,10.692
1.6818,9.1538
1.6835,9.2308
1.6852,10.615
1.6869,9.8462
1.6886,9.3846
1.6903,8
1.692,9.8462
1.6937,7.7692
1.6954,9.0769
1.6971,10.846
1.6988,10.462
1.7005,9.3846
1.7022,11.846
1.7039,11.692
1.7056,9.0769
1.7073,11.077
1.709,9.9231
1.7107,9.5385
1.7124,8
1.7141,6.9231
1.7158,6.7692
1.7175,9.2308
1.7192,10.923
1.7209,11
1.7226,10.538
1.7243,9.5385
1.726,11.769
1.7277,11.846
1.7294,7
1.7311,6.6154
1.7328,8.4615
1.7345,10.615
1.7362,11.308
1.7379,8.8462
1.7396,8
1.7413,7.6154
1.743,8
1.7447,8.5385
1.7464,9.4615
1.7481,9.9231
1.7498,10.385
1.7515,12.308
1.7532,9.6154
1.7549,4.6154
1.7566,5.8462
1.7583,8.3846
1.76,7.5385
1.7617,12
1.7634,10.308
1.7651,7.2308
1.7668,6.4615
1.7685,5.4615
1.7702,4.9231
1.7719,5.0769
1.7736,6.8462
1.7753,7.2308
1.777,5.6154
1.7787,4.1538
1.7804,7.4615
1.7821,6.3846
1.7838,6.8462
1.7855,6.7692
1.7872,4.3846
1.7889,6.2308
1.7906,8.6154
1.7923,9.4615
1.794,9.5385
1.7957,7.2308
1.7974,10
1.7991,10.615
1.8008,10.846
1.8025,9.6923
1.8042,6.0769
1.8059,6.7692
1.8076,6.1538
1.8093,5
1.811,8.2308
1.8127,10.923
1.8144,11.538
1.8161,8.1538
1.8178,7.8462
1.8195,6.1538
1.8212,7.2308
1.8229,6.3846
1.8246,8.4615
1.8263,3.6923
1.828,3.6923
1.8297,8.7692
1.8314,6.9231
1.8331,9.6154
1.8348,6.9231
1.8365,6.2308
1.8382,9.2308
1.8399,11
1.8416,10.154
1.8433,10.692
1.845,9.0769
1.8467,4.8462
1.8484,5.5385
1.8501,9.8462
1.8518,11.692
1.8535,6.8462
1.8552,6.9231
1.8569,7.0769
1.8586,8.7692
1.8603,8.5385
1.862,9.4615
1.8637,8.5385
1.8654,6.6154
1.8671,7.6923
1.8688,7
1.8705,2.6923
1.8722,6.2308
1.8739,9.6923
1.8756,9.5385
1.8773,7.1538
1.879,5.6154
1.8807,5.1538
1.8824,5.5385
1.8841,10
1.8858,9.3846
1.8875,5.8462
1.8892,8.5385
1.8909,9.7692
1.8926,4.1538
1.8943,5.6154
1.896,9.8462
1.8977,8.3846
1.8994,8.9231
1.9011,7.8462
1.9028,8.3077
1.9045,8.4615
1.9062,7.6923
1.9079,6.6923
1.9096,10.462
1.9113,9.3077
1.913,8.3846
1.9147,9.1538
1.9164,8.0769
1.9181,12
1.9198,10.231
1.9215,11.846
1.9232,9.8462
1.9249,7.4615
1.9266,10.077
1.9283,8.8462
1.93,7.1538
1.9317,6.1538
1.9334,7
1.9351,7.3846
1.9368,5.4615
1.9385,5
1.9402,7.9231
1.9419,5.8462
1.9436,8.0769
1.9453,8.6154
1.947,5.6923
1.9487,3.5385
1.9504,5
1.9521,5.4615
1.9538,5.8462
1.9555,4.7692
1.9572,5.6923
1.9589,7.3077
1.9606,6.8462
1.9623,5.4615
1.964,5.3077
1.9657,4.7692
1.9674,6.1538
1.9691,7.2308
1.9708,8.2308
1.9725,4.3846
1.9742,6.6154
1.9759,7
1.9776,8.7692
1.9793,4.6923
1.981,6.9231
1.9827,9.9231
1.9844,8.1538
1.9861,6.6923
1.9878,5.7692
1.9895,4.6154
1.9912,7.0769
1.9929,7
1.9946,2.8462
1.9963,4.7692
1.998,5.9231
1.9997,2.6923
2.0014,0.46154
2.0031,3.6923
2.0048,2.4615
2.0065,4.4615
2.0082,7
2.0099,8.0769
2.0116,8.2308
2.0133,4.9231
2.015,2.3846
2.0167,6
2.0184,6.0769
2.0201,7
2.0218,6.7692
2.0235,2.7692
2.0252,3.7692
2.0269,4.3846
2.0286,7.3846
2.0303,4.6923
2.032,5.3077
2.0337,4.1538
2.0354,4.6923
2.0371,9.1538
2.0388,7.2308
2.0405,4.0769
2.0422,4.6154
2.0439,4.6154
2.0456,4.6154
2.0473,4.6154
2.049,5.3846
2.0507,6.5385
2.0524,8.3846
2.0541,3.0769
2.0558,-0.53846
2.0575,0
2.0592,0
2.0609,0
2.0626,0
2.0643,0
2.066,0
2.0677,0
2.0694,0
2.0711,0
2.0728,0
2.0745,0
2.0762,0
2.0779,0
2.0796,0
2.0813,0
2.083,0
2.0847,0
2.0864,0
2.0881,0
2.0898,0
2.0915,0
2.0932,0
2.0949,0
2.0966,0
2.0983,0
2.1,0
