0.341,39.5
0.3432,39.7
0.3454,20.8
0.3476,11.4
0.3498,23.3
0.352,28.9
0.3542,33.8
0.3564,40.6
0.3586,38
0.3608,33.2
0.363,33.2
0.3652,31.1
0.3674,25
0.3696,30.2
0.3718,39.4
0.374,38.8
0.3762,37.8
0.3784,43.9
0.3806,35.5
0.3828,31.3
0.385,36.3
0.3872,40.1
0.3894,41.9
0.3916,52.2
0.3938,64.9
0.396,55.9
0.3982,32
0.4004,32.3
0.4026,47.8
0.4048,42
0.407,40.7
0.4092,41.3
0.4114,38
0.4136,35.5
0.4158,34
0.418,34.1
0.4202,44
0.4224,50.2
0.4246,37
0.4268,34.5
0.429,32.1
0.4312,19.8
0.4334,34.7
0.4356,41.8
0.4378,33.5
0.44,45.7
0.4422,47.9
0.4444,41.2
0.4466,41.1
0.4488,42.9
0.451,33.3
0.4532,32.4
0.4554,36.6
0.4576,40.4
0.4598,43.3
0.462,39
0.4642,41.4
0.4664,43.7
0.4686,38.9
0.4708,40.2
0.473,41.3
0.4752,41.1
0.4774,51
0.4796,55.9
0.4818,47.6
0.484,31.5
0.4862,29.4
0.4884,39.2
0.4906,33.8
0.4928,36
0.495,39.1
0.4972,38.3
0.4994,43.6
0.5016,43
0.5038,48.1
0.506,47.6
0.5082,46
0.5104,38.9
0.5126,38.2
0.5148,44.2
0.517,45.2
0.5192,43.3
0.5214,43.4
0.5236,44.6
0.5258,43.9
0.528,49.1
0.5302,42.9
0.5324,40.8
0.5346,40.2
0.5368,39.1
0.539,47.4
0.5412,48
0.5434,42.1
0.5456,39.6
0.5478,44.5
0.55,44.5
0.5522,41.7
0.5544,41.7
0.5566,51.2
0.5588,45.8
0.561,44.7
0.5632,51.5
0.5654,54.6
0.5676,52.8
0.5698,49.5
0.572,45.9
0.5742,50.9
0.5764,50.8
0.5786,37.5
0.5808,29.2
0.583,32.8
0.5852,37.3
0.5874,35.2
0.5896,39.6
0.5918,36.5
0.594,38.5
0.5962,42.1
0.5984,35.1
0.6006,36.3
0.6028,39.1
0.605,51.8
0.6072,44.4
0.6094,31.2
0.6116,32.9
0.6138,34.6
0.616,38.4
0.6182,47.2
0.6204,61.2
0.6226,54.7
0.6248,39.9
0.627,41.7
0.6292,44.5
0.6314,49.1
0.6336,48.7
0.6358,56.9
0.638,46.8
0.6402,39.8
0.6424,58.9
0.6446,48.8
0.6468,38.3
0.649,47.4
0.6512,50.9
0.6534,51.7
0.6556,57.3
0.6578,63.2
0.66,57.8
0.6622,48.4
0.6644,47.3
0.6666,47.9
0.6688,53.3
0.671,51.5
0.6732,47.2
0.6754,45.4
0.6776,39.7
0.6798,41.5
0.682,45.8
0.6842,52.3
0.6864,51.9
0.6886,45.8
0.6908,52
0.693,50.8
0.6952,45.2
0.6974,51.8
0.6996,51.1
0.7018,44.9
0.704,42.8
0.7062,47.3
0.7084,41.4
0.7106,43.2
0.7128,44.2
0.715,35.4
0.7172,37.8
0.7194,47.2
0.7216,47.5
0.7238,53
0.726,51.6
0.7282,39.3
0.7304,42.8
0.7326,49.6
0.7348,43.8
0.737,52
0.7392,49.8
0.7414,45.1
0.7436,59.1
0.7458,61.7
0.748,65.7
0.7502,58.1
0.7524,53.6
0.7546,51.9
0.7568,43.3
0.759,40.8
0.7612,45.3
0.7634,49.9
0.7656,46.4
0.7678,38.1
0.77,44.6
0.7722,50.1
0.7744,43.2
0.7766,50.8
0.7788,56.8
0.781,41.9
0.7832,43.5
0.7854,52
0.7876,58.2
0.7898,61.7
0.792,51.1
0.7942,48.4
0.7964,54.9
0.7986,59
0.8008,66.9
0.803,53.7
0.8052,57.2
0.8074,62.4
0.8096,57
0.8118,59.5
0.814,62.1
0.8162,64.8
0.8184,67.5
0.8206,65.1
0.8228,58.4
0.825,47.9
0.8272,51.5
0.8294,55.4
0.8316,60.7
0.8338,60.7
0.836,63.5
0.8382,47.9
0.8404,66
0.8426,74.5
0.8448,83.5
0.847,63.8
0.8492,79.4
0.8514,69.5
0.8536,57.5
0.8558,73
0.858,93.6
0.8602,92.7
0.8624,87.5
0.8646,78.8
0.8668,66.6
0.869,71.1
0.8712,66.1
0.8734,58.8
0.8756,54.9
0.8778,50.9
0.88,53.6
0.8822,62.5
0.8844,72.6
0.8866,79.1
0.8888,75.5
0.891,68.9
0.8932,67.3
0.8954,65.6
0.8976,61.7
0.8998,57
0.902,68.3
0.9042,83.2
0.9064,78.4
0.9086,77
0.9108,71.8
0.913,73.1
0.9152,76.6
0.9174,78.4
0.9196,71.4
0.9218,69.4
0.924,82.9
0.9262,79.7
0.9284,72.4
0.9306,70.3
0.9328,67.9
0.935,78.8
0.9372,92.4
0.9394,94.7
0.9416,82
0.9438,72.4
0.946,76.5
0.9482,65.2
0.9504,63.2
0.9526,68.4
0.9548,60.7
0.957,60.5
0.9592,69.2
0.9614,85.6
0.9636,72.5
0.9658,64.5
0.968,83.9
0.9702,92
0.9724,70.8
0.9746,80.1
0.9768,67.3
0.979,73.6
0.9812,79.2
0.9834,71.6
0.9856,76.4
0.9878,81.8
0.99,78.9
0.9922,65.9
0.9944,74.7
0.9966,87.9
0.9988,77.8
1.001,67
1.0032,68.5
1.0054,68.1
1.0076,79.2
1.0098,81.6
1.012,76.8
1.0142,79.3
1.0164,79.4
1.0186,87.7
1.0208,91.8
1.023,101.1
1.0252,88.7
1.0274,75.2
1.0296,78.8
1.0318,83.6
1.034,88.3
1.0362,78.7
1.0384,88.7
1.0406,92.6
1.0428,99.3
1.045,86.8
1.0472,96.3
1.0494,105.4
1.0516,105.1
1.0538,96.8
1.056,94.6
1.0582,94.6
1.0604,93.7
1.0626,90.8
1.0648,91
1.067,94.2
1.0692,101.7
1.0714,98.9
1.0736,91.1
1.0758,87.7
1.078,82.9
1.0802,82.9
1.0824,88.1
1.0846,86.6
1.0868,86.1
1.089,100.9
1.0912,105.7
1.0934,102.3
1.0956,101.6
1.0978,99.2
1.1,95.3
1.1022,97.8
1.1044,105.9
1.1066,108.3
1.1088,101.4
1.111,97.6
1.1132,94.2
1.1154,113.1
1.1176,117.8
1.1198,104.1
1.122,104.1
1.1242,111.6
1.1264,106.1
1.1286,99.2
1.1308,94.8
1.133,89.6
1.1352,83.2
1.1374,89.6
1.1396,100
1.1418,95.4
1.144,107.8
1.1462,107.7
1.1484,104.4
1.1506,104.1
1.1528,113.6
1.155,109.6
1.1572,115.4
1.1594,115.3
1.1616,120
1.1638,128
1.166,121.2
1.1682,119.4
1.1704,134.4
1.1726,122.8
1.1748,116.2
1.177,121.7
1.1792,123.4
1.1814,127.1
1.1836,119.8
1.1858,120
1.188,132.9
1.1902,136.5
1.1924,122.6
1.1946,116.2
1.1968,112.9
1.199,110.2
1.2012,121.1
1.2034,136.2
1.2056,133.6
1.2078,127.7
1.21,119.4
1.2122,118.9
1.2144,129.2
1.2166,138.4
1.2188,138.1
1.221,140.1
1.2232,136.2
1.2254,132.8
1.2276,141.6
1.2298,155.9
1.232,151.3
1.2342,156.5
1.2364,162.4
1.2386,147.7
1.2408,143.5
1.243,137.8
1.2452,147.3
1.2474,148.2
1.2496,140
1.2518,152.7
1.254,151.8
1.2562,156.1
1.2584,167.3
1.2606,151
1.2628,153.9
1.265,149.6
1.2672,159.7
1.2694,159.5
1.2716,178.1
1.2738,173.3
1.276,165.5
1.2782,169.8
1.2804,176.5
1.2826,171.8
1.2848,171.8
1.287,160.4
1.2892,153.6
1.2914,181.8
1.2936,181.5
1.2958,177.7
1.298,184.6
1.3002,173.7
1.3024,171.8
1.3046,175.9
1.3068,192.5
1.309,189
1.3112,195.3
1.3134,209.1
1.3156,195.3
1.3178,186.9
1.32,203.7
1.3222,216.2
1.3244,193.9
1.3266,199.8
1.3288,203.4
1.331,209.2
1.3332,222.8
1.3354,229.2
1.3376,220.4
1.3398,224.2
1.342,235.1
1.3442,227.9
1.3464,245.2
1.3486,243.1
1.3508,250.6
1.353,264.7
1.3552,275.5
1.3574,284.9
1.3596,287.2
1.3618,274
1.364,271.3
1.3662,313.2
1.3684,320.5
1.3706,322.8
1.3728,328.2
1.375,316.9
1.3772,312.9
1.3794,326
1.3816,328.2
1.3838,316.2
1.386,323.8
1.3882,324.9
1.3904,334.1
1.3926,320.2
1.3948,326.1
1.397,337.2
1.3992,339.7
1.4014,330.2
1.4036,333.7
1.4058,341.6
1.408,336
1.4102,316.6
1.4124,306.8
1.4146,322.6
1.4168,331.8
1.419,324
1.4212,331.2
1.4234,325
1.4256,319.5
1.4278,319.1
1.43,298.3
1.4322,300.9
1.4344,291.5
1.4366,278.7
1.4388,263.6
1.441,261.7
1.4432,261.7
1.4454,281.3
1.4476,262.7
1.4498,245.1
1.452,248.1
1.4542,260.5
1.4564,247.3
1.4586,222.9
1.4608,235.5
1.463,221.6
1.4652,216.7
1.4674,195.6
1.4696,222.2
1.4718,204
1.474,195.6
1.4762,197.8
1.4784,187.8
1.4806,187.1
1.4828,184.2
1.485,184.7
1.4872,185.1
1.4894,182.7
1.4916,189.2
1.4938,187.1
1.496,169
1.4982,163.1
1.5004,163.7
1.5026,157
1.5048,157.6
1.507,147.7
1.5092,149.5
1.5114,152.8
1.5136,149.8
1.5158,146.8
1.518,141.8
1.5202,146.7
1.5224,148
1.5246,157.1
1.5268,159.4
1.529,154.7
1.5312,138
1.5334,132.3
1.5356,140.6
1.5378,151.4
1.54,151.1
1.5422,129
1.5444,122
1.5466,143.1
1.5488,148.6
1.551,139.2
1.5532,141.8
1.5554,145.9
1.5576,140.5
1.5598,139.5
1.562,143.6
1.5642,146
1.5664,152.9
1.5686,154.3
1.5708,145.2
1.573,141.9
1.5752,133.6
1.5774,125
1.5796,133.8
1.5818,137.7
1.584,130.8
1.5862,121.8
1.5884,124.4
1.5906,124
1.5928,137.4
1.595,124.7
1.5972,137.1
1.5994,122.5
1.6016,129.5
1.6038,114.9
1.606,115.6
1.6082,113
1.6104,115.4
1.6126,118.1
1.6148,95.7
1.617,94.9
1.6192,117.3
1.6214,128.2
1.6236,128.1
1.6258,131.4
1.628,124
1.6302,112.2
1.6324,111.6
1.6346,110.8
1.6368,110.5
1.639,116.6
1.6412,120.7
1.6434,115.6
1.6456,103.9
1.6478,98.1
1.65,99.6
1.6522,106.6
1.6544,101.1
1.6566,99.5
1.6588,101
1.661,112
1.6632,98.4
1.6654,93
1.6676,93.5
1.6698,99.3
1.672,107.1
1.6742,107.4
1.6764,105.1
1.6786,99.1
1.6808,108
1.683,105.1
1.6852,101.8
1.6874,89.7
1.6896,90.7
1.6918,93.1
1.694,91.2
1.6962,95
1.6984,94.9
1.7006,96.7
1.7028,93.1
1.705,92.9
1.7072,93.3
1.7094,86.2
1.7116,81.3
1.7138,80.3
1.716,87.3
1.7182,91.8
1.7204,87.7
1.7226,101.7
1.7248,106.8
1.727,96.4
1.7292,87.8
1.7314,84.2
1.7336,95.1
1.7358,97.7
1.738,103.5
1.7402,107
1.7424,100.9
1.7446,94
1.7468,92.8
1.749,90.6
1.7512,89.1
1.7534,92.1
1.7556,95.7
1.7578,93.6
1.76,104.7
1.7622,106.9
1.7644,103.1
1.7666,94.4
1.7688,97.8
1.771,97.1
1.7732,91.5
1.7754,99.6
1.7776,92.2
1.7798,91.2
1.782,83.8
1.7842,85.5
1.7864,85
1.7886,93.5
1.7908,92.9
1.793,87.2
1.7952,91.8
1.7974,84.2
1.7996,81.7
1.8018,88.5
1.804,94.2
1.8062,98.3
1.8084,88.1
1.8106,86.1
1.8128,93.6
1.815,92.1
1.8172,99.7
1.8194,100.8
1.8216,96.7
1.8238,87.5
1.826,86.2
1.8282,86.7
1.8304,93.3
1.8326,87
1.8348,88.5
1.837,90
1.8392,86.5
1.8414,90.8
1.8436,91.4
1.8458,92.1
1.848,90
1.8502,79.7
1.8524,82.8
1.8546,92.1
1.8568,85
1.859,76.3
1.8612,82.8
1.8634,83.7
1.8656,78.3
1.8678,83.5
1.87,84.8
1.8722,77.5
1.8744,86.3
1.8766,92.2
1.8788,91
1.881,88.8
1.8832,80.3
1.8854,76.1
1.8876,78.1
1.8898,78.6
1.892,77.7
1.8942,83.8
1.8964,78.6
1.8986,69.5
1.9008,74.8
1.903,75.3
1.9052,75.2
1.9074,70.7
1.9096,69.1
1.9118,66.5
1.914,70.4
1.9162,73.5
1.9184,73.6
1.9206,87.6
1.9228,89.3
1.925,84.1
1.9272,77.2
1.9294,68.3
1.9316,67.1
1.9338,75.9
1.936,76.4
1.9382,85.4
1.9404,88.7
1.9426,83.6
1.9448,86.9
1.947,74.2
1.9492,67.8
1.9514,77.9
1.9536,87.9
1.9558,85
1.958,80.8
1.9602,86.4
1.9624,79.6
1.9646,69.4
1.9668,85.7
1.969,83.2
1.9712,85.8
1.9734,81.1
1.9756,80.1
1.9778,72.6
1.98,77.6
1.9822,84.2
1.9844,87.4
1.9866,90.3
1.9888,90.7
1.991,85.9
1.9932,81.4
1.9954,80.7
1.9976,77.4
1.9998,82.6
2.002,75.6
2.0042,83.8
2.0064,88.4
2.0086,87.4
2.0108,77.4
2.013,79.5
2.0152,80.6
2.0174,76.7
2.0196,69.2
2.0218,68.4
2.024,79.9
2.0262,81.8
2.0284,82.9
2.0306,86.8
2.0328,70.9
2.035,67.3
2.0372,79.4
2.0394,82.1
2.0416,80.7
2.0438,76.3
2.046,80.6
2.0482,84
2.0504,78.6
2.0526,81.5
2.0548,78.2
2.057,74.4
2.0592,81.1
2.0614,71.4
2.0636,71.5
2.0658,76.4
2.068,71.7
2.0702,71.1
2.0724,68.2
2.0746,74.5
2.0768,77.2
2.079,68.6
2.0812,66.8
2.0834,69.2
2.0856,0
2.0878,0
2.09,0
2.0922,0
2.0944,0
2.0966,0
2.0988,0
2.101,0
2.1032,0
2.1054,0
2.1076,0
2.1098,0
2.112,0
2.1142,0
2.1164,0
2.1186,0
2.1208,0
2.123,0
2.1252,0
2.1274,0
2.1296,0
2.1318,0
2.134,0
2.1362,0
2.1384,0
2.1406,0
2.1428,0
2.145,0
2.1472,0
2.1494,0
2.1516,0
2.1538,0
2.156,0
2.1582,0
2.1604,0
2.1626,0
2.1648,0
2.167,0
2.1692,0
2.1714,0
2.1736,0
2.1758,0
2.178,0
2.1802,0
2.1824,0
2.1846,0
2.1868,0
2.189,0
2.1912,0
2.1934,0
2.1956,0
2.1978,0
2.2,0
