0.3366,192.9
0.3388,201.3
0.341,204.7
0.3432,202.6
0.3454,203
0.3476,199.8
0.3498,193.3
0.352,188.1
0.3542,189.2
0.3564,201.6
0.3586,196.6
0.3608,181.9
0.363,185.4
0.3652,177.2
0.3674,169.2
0.3696,176.9
0.3718,188
0.374,191.4
0.3762,179.5
0.3784,183.9
0.3806,199.7
0.3828,205.4
0.385,195.6
0.3872,181.9
0.3894,194.2
0.3916,211.7
0.3938,212.1
0.396,210.3
0.3982,202.8
0.4004,194.9
0.4026,197.5
0.4048,201.8
0.407,206.4
0.4092,207.3
0.4114,203.9
0.4136,206.5
0.4158,218.3
0.418,227.6
0.4202,231.6
0.4224,237.4
0.4246,225.6
0.4268,206.2
0.429,205.7
0.4312,211.6
0.4334,206.6
0.4356,202.5
0.4378,198.1
0.44,200.1
0.4422,205.5
0.4444,200.2
0.4466,201.3
0.4488,214.5
0.451,219
0.4532,209
0.4554,197.5
0.4576,204.4
0.4598,205.3
0.462,194.6
0.4642,206.9
0.4664,227
0.4686,237.3
0.4708,244.3
0.473,235.5
0.4752,230.3
0.4774,226.9
0.4796,233.1
0.4818,233.5
0.484,238.8
0.4862,233.7
0.4884,226.2
0.4906,225.3
0.4928,218.9
0.495,207.4
0.4972,198
0.4994,199.9
0.5016,206.7
0.5038,222.5
0.506,242
0.5082,239.8
0.5104,230.2
0.5126,225.8
0.5148,236
0.517,241
0.5192,242.4
0.5214,242.8
0.5236,244.3
0.5258,243.1
0.528,242.9
0.5302,238.4
0.5324,227.9
0.5346,224.7
0.5368,232.2
0.539,254.2
0.5412,264.5
0.5434,272
0.5456,268.7
0.5478,270.6
0.55,275.8
0.5522,267.5
0.5544,266.2
0.5566,263
0.5588,265.4
0.561,264.4
0.5632,245.9
0.5654,248
0.5676,256
0.5698,246.5
0.572,241
0.5742,244.5
0.5764,259.2
0.5786,263.4
0.5808,256.8
0.583,248.3
0.5852,246.4
0.5874,265.6
0.5896,283.3
0.5918,284.1
0.594,280.5
0.5962,269.3
0.5984,265.3
0.6006,276.6
0.6028,281.7
0.605,276.1
0.6072,271.3
0.6094,300
0.6116,317.7
0.6138,290.6
0.616,273.9
0.6182,259.8
0.6204,261.5
0.6226,285.1
0.6248,293.8
0.627,288.7
0.6292,288.3
0.6314,288.5
0.6336,283.5
0.6358,280.3
0.638,292.9
0.6402,301.4
0.6424,301.1
0.6446,303.8
0.6468,296.3
0.649,290.4
0.6512,296.5
0.6534,307
0.6556,314.9
0.6578,320.5
0.66,319.9
0.6622,327
0.6644,315.2
0.6666,305.6
0.6688,313.7
0.671,314.5
0.6732,306.2
0.6754,300.2
0.6776,313
0.6798,322.8
0.682,309.9
0.6842,304.6
0.6864,309
0.6886,306.8
0.6908,308.7
0.693,305.1
0.6952,296.1
0.6974,303.8
0.6996,308.9
0.7018,310.5
0.704,333.1
0.7062,333.7
0.7084,302.5
0.7106,308.8
0.7128,320.6
0.715,312.3
0.7172,311.1
0.7194,321.7
0.7216,326.6
0.7238,333.5
0.726,331.1
0.7282,326.4
0.7304,325.4
0.7326,322.8
0.7348,318.8
0.737,318.8
0.7392,319
0.7414,342.9
0.7436,343.3
0.7458,317.4
0.748,322.3
0.7502,334.5
0.7524,327.2
0.7546,329.9
0.7568,337.8
0.759,349.2
0.7612,350.9
0.7634,348.8
0.7656,344.1
0.7678,348.2
0.77,344.9
0.7722,330.1
0.7744,343.6
0.7766,349.1
0.7788,346.8
0.781,360.8
0.7832,365.3
0.7854,361.3
0.7876,360.3
0.7898,364.4
0.792,337.5
0.7942,323.2
0.7964,361.7
0.7986,365.5
0.8008,354.2
0.803,357.7
0.8052,353.7
0.8074,342
0.8096,347.5
0.8118,366.5
0.814,371
0.8162,381.6
0.8184,372
0.8206,340.5
0.8228,328.9
0.825,348.1
0.8272,370.8
0.8294,376.8
0.8316,382.1
0.8338,388.2
0.836,389.1
0.8382,365.1
0.8404,346.6
0.8426,364.6
0.8448,358.9
0.847,349.7
0.8492,351.6
0.8514,352.9
0.8536,379.4
0.8558,389.7
0.858,373.7
0.8602,371.7
0.8624,392.6
0.8646,401.7
0.8668,391.7
0.869,380
0.8712,372.9
0.8734,375.9
0.8756,377.5
0.8778,374.2
0.88,388.6
0.8822,408.9
0.8844,400.4
0.8866,386.7
0.8888,391
0.891,402.9
0.8932,400.3
0.8954,383.1
0.8976,387.4
0.8998,394
0.902,397.6
0.9042,391.4
0.9064,401.5
0.9086,395.9
0.9108,372.9
0.913,378.7
0.9152,395.2
0.9174,407.9
0.9196,408
0.9218,397.7
0.924,392
0.9262,398.6
0.9284,416.7
0.9306,418.2
0.9328,410.7
0.935,406.8
0.9372,413.9
0.9394,425.6
0.9416,425
0.9438,404
0.946,396
0.9482,387.9
0.9504,399.1
0.9526,412.9
0.9548,397.7
0.957,389.5
0.9592,391.4
0.9614,397.1
0.9636,406
0.9658,413.5
0.968,414
0.9702,423.3
0.9724,439
0.9746,443.4
0.9768,431.8
0.979,421.8
0.9812,411.3
0.9834,420.4
0.9856,439.7
0.9878,435.3
0.99,436.9
0.9922,453.7
0.9944,450.3
0.9966,433.6
0.9988,435.2
1.001,432.8
1.0032,429
1.0054,448.8
1.0076,456.1
1.0098,461.8
1.012,458
1.0142,469.4
1.0164,478
1.0186,474.9
1.0208,484.6
1.023,500.9
1.0252,498.5
1.0274,485.8
1.0296,486.3
1.0318,492.1
1.034,490.9
1.0362,482.7
1.0384,484.8
1.0406,501.4
1.0428,503.8
1.045,493.6
1.0472,510
1.0494,530.8
1.0516,531.3
1.0538,535.3
1.056,540.3
1.0582,533.3
1.0604,529.4
1.0626,525.9
1.0648,521.3
1.067,523.8
1.0692,529.8
1.0714,537.1
1.0736,546.4
1.0758,548.2
1.078,535
1.0802,529
1.0824,542.1
1.0846,569.4
1.0868,562.1
1.089,542.1
1.0912,535.6
1.0934,546.2
1.0956,555.9
1.0978,582.4
1.1,583.2
1.1022,567.2
1.1044,576.5
1.1066,573.1
1.1088,568.5
1.111,583
1.1132,594.1
1.1154,602.4
1.1176,606.4
1.1198,616.1
1.122,630.3
1.1242,634.9
1.1264,624.4
1.1286,605.1
1.1308,602.8
1.133,617.2
1.1352,627.7
1.1374,635.9
1.1396,639.5
1.1418,650.2
1.144,659.7
1.1462,662.8
1.1484,659
1.1506,660.6
1.1528,674.1
1.155,676.4
1.1572,681.6
1.1594,685.8
1.1616,685.3
1.1638,694.6
1.166,710.8
1.1682,718
1.1704,708.9
1.1726,707.4
1.1748,727.6
1.177,748.6
1.1792,757.7
1.1814,766.1
1.1836,757.1
1.1858,767
1.188,784.5
1.1902,777.7
1.1924,786.7
1.1946,784.5
1.1968,782.6
1.199,793.5
1.2012,825.6
1.2034,829
1.2056,819
1.2078,823
1.21,830.1
1.2122,835.8
1.2144,836.5
1.2166,838.7
1.2188,863.7
1.221,880.4
1.2232,885.6
1.2254,902.7
1.2276,914.4
1.2298,920.9
1.232,927.1
1.2342,919.6
1.2364,908.5
1.2386,929.3
1.2408,966.9
1.243,976.8
1.2452,976.4
1.2474,987.4
1.2496,984.8
1.2518,1001.7
1.254,1021.3
1.2562,1031.1
1.2584,1040.7
1.2606,1050.2
1.2628,1067
1.265,1081.1
1.2672,1077.8
1.2694,1064.6
1.2716,1072.7
1.2738,1097.8
1.276,1122.5
1.2782,1139.6
1.2804,1140
1.2826,1138.6
1.2848,1155.3
1.287,1186.5
1.2892,1198.1
1.2914,1211
1.2936,1199.9
1.2958,1196.9
1.298,1200.5
1.3002,1219
1.3024,1235.4
1.3046,1252.6
1.3068,1272.3
1.309,1289.3
1.3112,1291.4
1.3134,1273.6
1.3156,1274.8
1.3178,1303.3
1.32,1326.2
1.3222,1326.1
1.3244,1341.6
1.3266,1345.5
1.3288,1346
1.331,1341.6
1.3332,1336.3
1.3354,1368
1.3376,1381.1
1.3398,1395
1.342,1408.1
1.3442,1394.4
1.3464,1388.6
1.3486,1412.3
1.3508,1430.8
1.353,1433
1.3552,1422.2
1.3574,1452.6
1.3596,1473.1
1.3618,1460.7
1.364,1450
1.3662,1419.9
1.3684,1444.4
1.3706,1443.3
1.3728,1432.6
1.375,1455.8
1.3772,1468.2
1.3794,1443.3
1.3816,1450.4
1.3838,1457
1.386,1442.9
1.3882,1442.1
1.3904,1470.1
1.3926,1474.9
1.3948,1448.5
1.397,1455
1.3992,1442.5
1.4014,1449.3
1.4036,1436.9
1.4058,1387.7
1.408,1398.3
1.4102,1416.7
1.4124,1405.8
1.4146,1365.4
1.4168,1348.9
1.419,1376.2
1.4212,1392.1
1.4234,1378.4
1.4256,1349.3
1.4278,1334.3
1.43,1320.7
1.4322,1312.1
1.4344,1300.2
1.4366,1294.8
1.4388,1304
1.441,1301.4
1.4432,1285.5
1.4454,1268.4
1.4476,1237.2
1.4498,1234.6
1.452,1252.7
1.4542,1239.1
1.4564,1246.1
1.4586,1247.1
1.4608,1238.2
1.463,1204.8
1.4652,1190.6
1.4674,1169.1
1.4696,1130.2
1.4718,1113.3
1.474,1129.5
1.4762,1120.3
1.4784,1102.1
1.4806,1099
1.4828,1097.4
1.485,1095.1
1.4872,1116.4
1.4894,1111
1.4916,1090.5
1.4938,1074.6
1.496,1079.7
1.4982,1082.9
1.5004,1064.1
1.5026,1049.6
1.5048,1045.5
1.507,1034.8
1.5092,1007.6
1.5114,997.6
1.5136,1002.3
1.5158,999.4
1.518,997.6
1.5202,977.7
1.5224,966.8
1.5246,976.6
1.5268,973.7
1.529,964.8
1.5312,945.4
1.5334,947.8
1.5356,961.8
1.5378,962.2
1.54,934.5
1.5422,903.7
1.5444,875.5
1.5466,875
1.5488,887.6
1.551,890.6
1.5532,888
1.5554,871.8
1.5576,853.6
1.5598,828.1
1.562,817
1.5642,819.6
1.5664,862.1
1.5686,855.1
1.5708,856.1
1.573,852.7
1.5752,812.6
1.5774,794
1.5796,803.9
1.5818,793.3
1.584,774.4
1.5862,782.3
1.5884,816.8
1.5906,777.6
1.5928,779.5
1.595,794.4
1.5972,769.2
1.5994,765.4
1.6016,761.1
1.6038,769.8
1.606,769.6
1.6082,754.1
1.6104,730.1
1.6126,725
1.6148,737.2
1.617,732.4
1.6192,741
1.6214,736
1.6236,722.4
1.6258,718.7
1.628,730.5
1.6302,735.6
1.6324,722.8
1.6346,710.4
1.6368,707.1
1.639,692.4
1.6412,674
1.6434,673.1
1.6456,680.8
1.6478,674.5
1.65,678.4
1.6522,646.3
1.6544,657.8
1.6566,662.6
1.6588,658.5
1.661,666.8
1.6632,655.6
1.6654,630.1
1.6676,619
1.6698,616.9
1.672,624.9
1.6742,637.3
1.6764,632.1
1.6786,630
1.6808,639.5
1.683,629.4
1.6852,623.4
1.6874,639.9
1.6896,623.6
1.6918,614.1
1.694,606.7
1.6962,589.2
1.6984,595.8
1.7006,617.8
1.7028,630.9
1.705,627.5
1.7072,607.1
1.7094,591.9
1.7116,589.7
1.7138,583.2
1.716,590.8
1.7182,603.3
1.7204,611
1.7226,584.6
1.7248,580.4
1.727,583
1.7292,576.5
1.7314,560.6
1.7336,552.7
1.7358,571.2
1.738,576.9
1.7402,563.8
1.7424,570.7
1.7446,577.3
1.7468,584.6
1.749,587.3
1.7512,569.3
1.7534,543.6
1.7556,531.8
1.7578,547
1.76,559.7
1.7622,557.6
1.7644,551.3
1.7666,542.8
1.7688,541.2
1.771,537.1
1.7732,511.7
1.7754,542.5
1.7776,543.5
1.7798,538.4
1.782,531
1.7842,532.4
1.7864,547.7
1.7886,547.5
1.7908,534.1
1.793,531.5
1.7952,536.1
1.7974,532.6
1.7996,528.9
1.8018,513.6
1.804,513.3
1.8062,518.7
1.8084,533.7
1.8106,525.1
1.8128,491.5
1.815,504.6
1.8172,506.9
1.8194,513
1.8216,513.7
1.8238,508.7
1.826,524.1
1.8282,533.5
1.8304,513
1.8326,503.8
1.8348,499.6
1.837,489.3
1.8392,494.2
1.8414,492.6
1.8436,487.7
1.8458,488.8
1.848,488.1
1.8502,484.7
1.8524,486.6
1.8546,490.2
1.8568,492.4
1.859,475.1
1.8612,489
1.8634,493.2
1.8656,494.3
1.8678,486.6
1.87,491.9
1.8722,502.3
1.8744,499.5
1.8766,478.1
1.8788,472
1.881,480
1.8832,467.8
1.8854,457.4
1.8876,467.8
1.8898,468.2
1.892,457
1.8942,451.7
1.8964,443.9
1.8986,464
1.9008,483.8
1.903,475.7
1.9052,477.5
1.9074,482.7
1.9096,467.9
1.9118,473.4
1.914,475.3
1.9162,476.3
1.9184,480.3
1.9206,470.9
1.9228,470.5
1.925,468.8
1.9272,448.1
1.9294,450.6
1.9316,450.9
1.9338,437.9
1.936,435.9
1.9382,435.2
1.9404,438.9
1.9426,459.3
1.9448,457.8
1.947,457.4
1.9492,464.3
1.9514,468.3
1.9536,463.7
1.9558,466.2
1.958,459.1
1.9602,467.2
1.9624,457
1.9646,441
1.9668,430.6
1.969,429.5
1.9712,443.2
1.9734,439.3
1.9756,445.5
1.9778,438.5
1.98,441.9
1.9822,437.1
1.9844,426.3
1.9866,434.2
1.9888,446.9
1.991,454.4
1.9932,467
1.9954,458.4
1.9976,444.3
1.9998,446
2.002,453.6
2.0042,457.8
2.0064,450.9
2.0086,446.4
2.0108,446.5
2.013,435.4
2.0152,432.7
2.0174,441
2.0196,461.2
2.0218,467.5
2.024,446.1
2.0262,434.8
2.0284,429.3
2.0306,447
2.0328,441.4
2.035,414.1
2.0372,406
2.0394,423
2.0416,428.6
2.0438,433.7
2.046,423.9
2.0482,431.6
2.0504,429.4
2.0526,417.8
2.0548,411.3
2.057,418.7
2.0592,441.7
2.0614,435.2
2.0636,423.7
2.0658,409
2.068,434.2
2.0702,432.2
2.0724,421.6
2.0746,436.1
2.0768,433.9
2.079,426.4
2.0812,421.4
2.0834,422.2
2.0856,337.9
2.0878,78.5
2.09,0
2.0922,0
2.0944,0
2.0966,0
2.0988,0
2.101,0
2.1032,0
2.1054,0
2.1076,0
2.1098,0
2.112,0
2.1142,0
2.1164,0
2.1186,0
2.1208,0
2.123,0
2.1252,0
2.1274,0
2.1296,0
2.1318,0
2.134,0
2.1362,0
2.1384,0
2.1406,0
2.1428,0
2.145,0
2.1472,0
2.1494,0
2.1516,0
2.1538,0
2.156,0
2.1582,0
2.1604,0
2.1626,0
2.1648,0
2.167,0
2.1692,0
2.1714,0
2.1736,0
2.1758,0
2.178,0
2.1802,0
2.1824,0
2.1846,0
2.1868,0
2.189,0
2.1912,0
2.1934,0
2.1956,0
2.1978,0
2.2,0
