1.5096,817.89
1.512,765.33
1.5144,750.78
1.5168,693
1.5192,665.44
1.5216,617.44
1.524,616.22
1.5264,605
1.5288,570.89
1.5312,558.56
1.5336,551.22
1.536,516.22
1.5384,507.78
1.5408,476.22
1.5432,467.44
1.5456,453.22
1.548,459.67
1.5504,466.67
1.5528,435
1.5552,423.78
1.5576,437.33
1.56,426.11
1.5624,407.44
1.5648,370.89
1.5672,346.56
1.5696,345.44
1.572,344
1.5744,328.33
1.5768,335.56
1.5792,357.78
1.5816,324.67
1.584,318.67
1.5864,319.22
1.5888,326.78
1.5912,346.33
1.5936,320
1.596,309.56
1.5984,292.67
1.6008,263.56
1.6032,266.78
1.6056,271
1.608,237.22
1.6104,266.44
1.6128,263.89
1.6152,304.78
1.6176,260.44
1.62,246.78
1.6224,218.56
1.6248,207.89
1.6272,248.22
1.6296,194.33
1.632,208.67
1.6344,239.56
1.6368,256.78
1.6392,237.78
1.6416,227.89
1.644,227.89
1.6464,221
1.6488,214.33
1.6512,236.78
1.6536,213.78
1.656,178.56
1.6584,209.67
1.6608,221.11
1.6632,196.22
1.6656,181.89
1.668,191.33
1.6704,194.22
1.6728,219.56
1.6752,221
1.6776,204.89
1.68,202.78
1.6824,209.44
1.6848,209.22
1.6872,196.78
1.6896,177.11
1.692,163.22
1.6944,176.33
1.6968,165.11
1.6992,174.78
1.7016,188.67
1.704,160.22
1.7064,166
1.7088,154.44
1.7112,162.67
1.7136,188.44
1.716,136.89
1.7184,146.56
1.7208,175.11
1.7232,196.89
1.7256,162.78
1.728,164.44
1.7304,154.89
1.7328,183
1.7352,190.33
1.7376,173.89
1.74,169.67
1.7424,160.11
1.7448,158.33
1.7472,177.67
1.7496,164.11
1.752,144.67
1.7544,139.78
1.7568,117.89
1.7592,142.56
1.7616,177.44
1.764,142.56
1.7664,136.67
1.7688,151.33
1.7712,159.78
1.7736,139.22
1.776,154.89
1.7784,139.44
1.7808,131.11
1.7832,151.11
1.7856,135.78
1.788,138.89
1.7904,124.56
1.7928,134.11
1.7952,121.56
1.7976,141.33
1.8,131.33
