0.3344,31.5
0.3366,42
0.3388,34.5
0.341,37.3
0.3432,43.3
0.3454,49.1
0.3476,51
0.3498,36.4
0.352,34.6
0.3542,36.2
0.3564,29.7
0.3586,23.4
0.3608,22.1
0.363,23.9
0.3652,23
0.3674,25.3
0.3696,33.4
0.3718,38.6
0.374,39.2
0.3762,39
0.3784,31.2
0.3806,19.3
0.3828,17.5
0.385,26.1
0.3872,31.9
0.3894,30.5
0.3916,34.8
0.3938,42.4
0.396,41.9
0.3982,38.4
0.4004,39.1
0.4026,37.3
0.4048,33.8
0.407,35.4
0.4092,41
0.4114,45.7
0.4136,39.8
0.4158,28.7
0.418,28.6
0.4202,35.2
0.4224,36.2
0.4246,37.6
0.4268,40.6
0.429,43
0.4312,46.5
0.4334,43.1
0.4356,39.1
0.4378,33.8
0.44,33.4
0.4422,47.3
0.4444,36.1
0.4466,31
0.4488,34.3
0.451,30.6
0.4532,37.7
0.4554,36.4
0.4576,35.5
0.4598,38.6
0.462,38.4
0.4642,44.7
0.4664,47.5
0.4686,45.4
0.4708,39.8
0.473,38.2
0.4752,48.5
0.4774,47.4
0.4796,44.2
0.4818,40.6
0.484,30.5
0.4862,22.8
0.4884,11.1
0.4906,29.8
0.4928,23.6
0.495,37.1
0.4972,45.7
0.4994,41.1
0.5016,43.2
0.5038,43.8
0.506,42
0.5082,40.2
0.5104,42.6
0.5126,46
0.5148,43.8
0.517,35.2
0.5192,32.3
0.5214,41.9
0.5236,41.9
0.5258,36.6
0.528,49.1
0.5302,43.1
0.5324,31.2
0.5346,45.9
0.5368,38.7
0.539,43.9
0.5412,45.3
0.5434,35.8
0.5456,34.2
0.5478,51.5
0.55,47.5
0.5522,49.6
0.5544,61.1
0.5566,50.2
0.5588,44.7
0.561,47.3
0.5632,55
0.5654,51.2
0.5676,42.2
0.5698,33.5
0.572,31.1
0.5742,40
0.5764,41.9
0.5786,45.2
0.5808,50.4
0.583,50
0.5852,50.2
0.5874,53.6
0.5896,54.8
0.5918,41.4
0.594,42.8
0.5962,55
0.5984,62.8
0.6006,53.2
0.6028,37.8
0.605,37.1
0.6072,43.3
0.6094,49.2
0.6116,49.2
0.6138,52.1
0.616,46.8
0.6182,45.6
0.6204,48.8
0.6226,51.4
0.6248,41.7
0.627,39.7
0.6292,54
0.6314,55.4
0.6336,47.5
0.6358,46.9
0.638,49.5
0.6402,54.6
0.6424,55.7
0.6446,55.8
0.6468,48.8
0.649,52.8
0.6512,58.4
0.6534,50.5
0.6556,57.6
0.6578,65.4
0.66,68.2
0.6622,67.2
0.6644,58
0.6666,49.6
0.6688,53.4
0.671,58.7
0.6732,54.7
0.6754,46.9
0.6776,29.2
0.6798,34.9
0.682,47.2
0.6842,57.2
0.6864,52.4
0.6886,56.4
0.6908,60.2
0.693,51.1
0.6952,42
0.6974,41.2
0.6996,50.6
0.7018,58.9
0.704,61.5
0.7062,55.6
0.7084,51.4
0.7106,48.3
0.7128,49.5
0.715,45.3
0.7172,49.2
0.7194,59.5
0.7216,47.2
0.7238,40.2
0.726,46.5
0.7282,40.9
0.7304,41.2
0.7326,51
0.7348,55.3
0.737,51.9
0.7392,56.9
0.7414,61.6
0.7436,58.4
0.7458,48.4
0.748,48.8
0.7502,54.7
0.7524,63.2
0.7546,55.7
0.7568,49.6
0.759,46
0.7612,49.6
0.7634,59.5
0.7656,58.2
0.7678,57.7
0.77,62.6
0.7722,65.7
0.7744,59.1
0.7766,50.3
0.7788,58.6
0.781,69.9
0.7832,63.7
0.7854,62.4
0.7876,75.8
0.7898,73.1
0.792,57.3
0.7942,58
0.7964,62.3
0.7986,49.5
0.8008,42.5
0.803,58
0.8052,70.6
0.8074,72.9
0.8096,64.9
0.8118,54.9
0.814,54.3
0.8162,56.8
0.8184,64.9
0.8206,75.9
0.8228,61.7
0.825,60.8
0.8272,69.9
0.8294,55.2
0.8316,42.6
0.8338,59.2
0.836,65
0.8382,65.3
0.8404,62.2
0.8426,66
0.8448,75.6
0.847,77.3
0.8492,70.1
0.8514,63.8
0.8536,62.1
0.8558,67.7
0.858,68.7
0.8602,61.1
0.8624,60.6
0.8646,71
0.8668,79.2
0.869,77.8
0.8712,69.6
0.8734,60.4
0.8756,57.8
0.8778,62.8
0.88,67.7
0.8822,63.3
0.8844,64.1
0.8866,71.3
0.8888,64.7
0.891,71.8
0.8932,68.9
0.8954,55
0.8976,53.8
0.8998,61.8
0.902,64.3
0.9042,63.7
0.9064,58.3
0.9086,55.3
0.9108,62.5
0.913,70.7
0.9152,75.2
0.9174,71.5
0.9196,68.4
0.9218,75.7
0.924,83
0.9262,79.6
0.9284,69.9
0.9306,61.4
0.9328,68.6
0.935,73.2
0.9372,74.2
0.9394,79.3
0.9416,81.1
0.9438,85
0.946,86.6
0.9482,83.1
0.9504,80.2
0.9526,77.2
0.9548,72.1
0.957,73
0.9592,85.6
0.9614,85.8
0.9636,75.6
0.9658,69.9
0.968,73.2
0.9702,77.2
0.9724,87.4
0.9746,91.7
0.9768,80.7
0.979,73.4
0.9812,74.1
0.9834,71.5
0.9856,72.2
0.9878,70
0.99,85
0.9922,81.4
0.9944,73.4
0.9966,75.5
0.9988,74.7
1.001,73.8
1.0032,76.9
1.0054,84.7
1.0076,80.3
1.0098,87.5
1.012,90.6
1.0142,88
1.0164,79.1
1.0186,73.8
1.0208,74.6
1.023,72.3
1.0252,80.8
1.0274,86.3
1.0296,85.6
1.0318,89
1.034,89.9
1.0362,85.1
1.0384,85.5
1.0406,87.9
1.0428,79.5
1.045,83.7
1.0472,92.3
1.0494,97
1.0516,100.3
1.0538,92.4
1.056,92.1
1.0582,86.7
1.0604,81.9
1.0626,86.4
1.0648,91.8
1.067,89.9
1.0692,79.6
1.0714,75.5
1.0736,83.1
1.0758,80.5
1.078,83.8
1.0802,95.1
1.0824,86.6
1.0846,79
1.0868,85.8
1.089,86.2
1.0912,99.3
1.0934,109.6
1.0956,105
1.0978,100
1.1,103.5
1.1022,103.1
1.1044,98.5
1.1066,97.1
1.1088,96.2
1.111,99.3
1.1132,97.9
1.1154,101.7
1.1176,103.7
1.1198,105.1
1.122,110.9
1.1242,111.2
1.1264,109
1.1286,110.4
1.1308,113.5
1.133,108.5
1.1352,105.9
1.1374,110.4
1.1396,118
1.1418,119.4
1.144,113.3
1.1462,114.5
1.1484,117.2
1.1506,108.2
1.1528,111.3
1.155,120.1
1.1572,108.3
1.1594,108.7
1.1616,114.7
1.1638,116.9
1.166,118
1.1682,121.5
1.1704,119.2
1.1726,122.3
1.1748,120.8
1.177,121.1
1.1792,118.4
1.1814,117.6
1.1836,129.6
1.1858,118.7
1.188,118.1
1.1902,123.1
1.1924,117.3
1.1946,118.2
1.1968,112.7
1.199,109.2
1.2012,112.4
1.2034,123.9
1.2056,122.1
1.2078,111.5
1.21,107.9
1.2122,119.8
1.2144,121.5
1.2166,128
1.2188,132.9
1.221,129
1.2232,126.1
1.2254,131.8
1.2276,138
1.2298,141.9
1.232,136
1.2342,133.1
1.2364,129.5
1.2386,143.1
1.2408,144.9
1.243,128.4
1.2452,140.4
1.2474,147.7
1.2496,146.8
1.2518,141.5
1.254,140.3
1.2562,141
1.2584,139.2
1.2606,142
1.2628,144.8
1.265,152.6
1.2672,156.2
1.2694,150.8
1.2716,143.3
1.2738,143.3
1.276,154.4
1.2782,158.2
1.2804,157.7
1.2826,148.9
1.2848,164.1
1.287,179.8
1.2892,170.4
1.2914,173.2
1.2936,178
1.2958,175.7
1.298,181.7
1.3002,177.4
1.3024,164.2
1.3046,165.4
1.3068,174.3
1.309,176.5
1.3112,182.7
1.3134,188.4
1.3156,194.3
1.3178,186.6
1.32,179.1
1.3222,183.2
1.3244,196.7
1.3266,209.3
1.3288,206.3
1.331,196.4
1.3332,199.9
1.3354,203.6
1.3376,220
1.3398,228.7
1.342,222
1.3442,214.2
1.3464,210.4
1.3486,213.3
1.3508,226.5
1.353,231.9
1.3552,236
1.3574,243.2
1.3596,255
1.3618,260.9
1.364,263
1.3662,271.1
1.3684,279.4
1.3706,274.3
1.3728,268.1
1.375,280.5
1.3772,295.3
1.3794,300
1.3816,303
1.3838,328.5
1.386,338
1.3882,351.9
1.3904,365.8
1.3926,379.5
1.3948,390.9
1.397,401.3
1.3992,407.9
1.4014,411.3
1.4036,412.3
1.4058,416.9
1.408,433.5
1.4102,437.7
1.4124,437.7
1.4146,441.7
1.4168,444
1.419,449.9
1.4212,448.7
1.4234,453.2
1.4256,451.4
1.4278,442.6
1.43,439.4
1.4322,423.2
1.4344,411.9
1.4366,417.2
1.4388,425.4
1.441,426
1.4432,413.9
1.4454,397.2
1.4476,400.8
1.4498,413.9
1.452,413.6
1.4542,401.9
1.4564,393.6
1.4586,389.4
1.4608,382.1
1.463,371.4
1.4652,367.3
1.4674,369.6
1.4696,363.3
1.4718,348.7
1.474,329.7
1.4762,324.1
1.4784,327.6
1.4806,317.1
1.4828,305.6
1.485,298
1.4872,296.4
1.4894,295.8
1.4916,280
1.4938,273.7
1.496,274
1.4982,261.7
1.5004,243
1.5026,229.3
1.5048,232.5
1.507,235
1.5092,218.4
1.5114,218.6
1.5136,220.6
1.5158,223.2
1.518,213.3
1.5202,203.9
1.5224,202.1
1.5246,194.6
1.5268,188.6
1.529,185.2
1.5312,181.8
1.5334,176.3
1.5356,183.1
1.5378,192.4
1.54,173.3
1.5422,176.3
1.5444,185
1.5466,172.4
1.5488,162.8
1.551,168.9
1.5532,174.4
1.5554,162.2
1.5576,164.2
1.5598,172.8
1.562,175.9
1.5642,164.8
1.5664,165.1
1.5686,145.7
1.5708,140.6
1.573,147
1.5752,153.2
1.5774,147.1
1.5796,144.8
1.5818,151.9
1.584,151.2
1.5862,145
1.5884,141.5
1.5906,153.7
1.5928,155.5
1.595,138.9
1.5972,131.5
1.5994,129.6
1.6016,127.6
1.6038,138.8
1.606,138.2
1.6082,126.2
1.6104,126.4
1.6126,133.7
1.6148,139.8
1.617,134
1.6192,126.8
1.6214,128.5
1.6236,123.9
1.6258,118.7
1.628,124.6
1.6302,130.5
1.6324,122.4
1.6346,119.6
1.6368,135.1
1.639,134.1
1.6412,117
1.6434,112.2
1.6456,124.9
1.6478,127.7
1.65,116.2
1.6522,123.9
1.6544,123.9
1.6566,120
1.6588,111.4
1.661,106.4
1.6632,110.3
1.6654,110.4
1.6676,112.5
1.6698,121.4
1.672,119.4
1.6742,113.6
1.6764,116.4
1.6786,120.5
1.6808,118.8
1.683,111.5
1.6852,105.6
1.6874,108.9
1.6896,114.5
1.6918,115.7
1.694,119.9
1.6962,129.1
1.6984,139.6
1.7006,139.1
1.7028,124.5
1.705,119.3
1.7072,114.4
1.7094,109.9
1.7116,122.2
1.7138,106.8
1.716,101.2
1.7182,100.2
1.7204,105.4
1.7226,111.4
1.7248,106.4
1.727,99.3
1.7292,91
1.7314,88.8
1.7336,106.2
1.7358,114.2
1.738,102.4
1.7402,89.8
1.7424,91.1
1.7446,96.9
1.7468,114
1.749,112.7
1.7512,93.9
1.7534,88.4
1.7556,101.7
1.7578,102.8
1.76,93.8
1.7622,109.6
1.7644,104.4
1.7666,94.4
1.7688,93.6
1.771,92
1.7732,98.3
1.7754,94.6
1.7776,81.3
1.7798,88.2
1.782,96.1
1.7842,93.1
1.7864,96.3
1.7886,103.3
1.7908,102.4
1.793,98.6
1.7952,93.1
1.7974,87.7
1.7996,99.8
1.8018,108.2
1.804,90.7
1.8062,80.3
1.8084,84.2
1.8106,91.2
1.8128,91.3
1.815,90.9
1.8172,89.4
1.8194,89.4
1.8216,94.4
1.8238,97.1
1.826,93.7
1.8282,89.1
1.8304,91.4
1.8326,86.1
1.8348,82.3
1.837,83.6
1.8392,93.8
1.8414,96.3
1.8436,81.9
1.8458,87
1.848,91.8
1.8502,84.7
1.8524,74.4
1.8546,73.6
1.8568,82.6
1.859,80.7
1.8612,73.3
1.8634,75.8
1.8656,85.2
1.8678,92.9
1.87,90.4
1.8722,91
1.8744,87.4
1.8766,81
1.8788,80.8
1.881,81.3
1.8832,90.4
1.8854,78.9
1.8876,78.9
1.8898,81.9
1.892,86.3
1.8942,81.2
1.8964,82.9
1.8986,78.1
1.9008,71.8
1.903,76.7
1.9052,82.1
1.9074,81.9
1.9096,82.9
1.9118,81.8
1.914,79.5
1.9162,71.8
1.9184,62.2
1.9206,65.8
1.9228,73.1
1.925,81.1
1.9272,75.8
1.9294,78.4
1.9316,85.2
1.9338,76.9
1.936,74.3
1.9382,77.1
1.9404,82.8
1.9426,86
1.9448,85.2
1.947,87.2
1.9492,82.4
1.9514,76.4
1.9536,82.8
1.9558,77.6
1.958,75.1
1.9602,79.5
1.9624,78.7
1.9646,77.9
1.9668,78.7
1.969,81.2
1.9712,78.7
1.9734,78
1.9756,85.9
1.9778,88.4
1.98,81.9
1.9822,79.1
1.9844,76.7
1.9866,69.6
1.9888,83.4
1.991,95.4
1.9932,87
1.9954,69.6
1.9976,76.9
1.9998,79.4
2.002,71.3
2.0042,75.7
2.0064,84
2.0086,79.7
2.0108,75.4
2.013,78.2
2.0152,72
2.0174,64.6
2.0196,73.1
2.0218,83.1
2.024,78.8
2.0262,76.1
2.0284,75.8
2.0306,75.9
2.0328,76.3
2.035,76.4
2.0372,78.9
2.0394,76.5
2.0416,79.4
2.0438,87.4
2.046,84.1
2.0482,72.5
2.0504,66.9
2.0526,72.6
2.0548,70.6
2.057,75.5
2.0592,73.2
2.0614,67.7
2.0636,67.5
2.0658,66.3
2.068,68.1
2.0702,69.1
2.0724,68.3
2.0746,72.8
2.0768,76.8
2.079,76.9
2.0812,74.3
2.0834,67.6
2.0856,65.6
2.0878,0
2.09,0
2.0922,0
2.0944,0
2.0966,0
2.0988,0
2.101,0
2.1032,0
2.1054,0
2.1076,0
2.1098,0
2.112,0
2.1142,0
2.1164,0
2.1186,0
2.1208,0
2.123,0
2.1252,0
2.1274,0
2.1296,0
2.1318,0
2.134,0
2.1362,0
2.1384,0
2.1406,0
2.1428,0
2.145,0
2.1472,0
2.1494,0
2.1516,0
2.1538,0
2.156,0
2.1582,0
2.1604,0
2.1626,0
2.1648,0
2.167,0
2.1692,0
2.1714,0
2.1736,0
2.1758,0
2.178,0
2.1802,0
2.1824,0
2.1846,0
2.1868,0
2.189,0
2.1912,0
2.1934,0
2.1956,0
2.1978,0
2.2,0
