1.86,8.7775
1.862,8.2975
1.864,8.1592
1.866,8.462
1.868,7.5266
1.87,7.561
1.872,6.9475
1.874,7.2248
1.876,8.6371
1.878,7.8008
1.88,7.759
1.882,7.7706
1.884,7.8347
1.886,7.1689
1.888,7.3755
1.89,7.5241
1.892,7.6332
1.894,7.8327
1.896,8.2225
1.898,9.0751
1.9,8.3342
1.902,7.8511
1.904,7.3382
1.906,8.5234
1.908,8.2886
1.91,8.4784
1.912,8.0358
1.914,7.5239
1.916,7.3864
1.918,7.3271
1.92,7.3727
1.922,7.5136
1.924,7.1327
1.926,6.9734
1.928,7.1246
1.93,7.1652
1.932,8.3652
1.934,8.2298
1.936,7.9286
1.938,7.0963
1.94,7.1225
1.942,7.2801
1.944,7.3061
1.946,6.9715
1.948,7.8224
1.95,7.2473
1.952,8.4381
1.954,8.3551
1.956,7.9764
1.958,7.9615
1.96,7.6892
1.962,7.3375
1.964,7.7342
1.966,7.0218
1.968,7.292
1.97,6.9014
1.972,7.4435
1.974,7.0456
1.976,7.3657
1.978,7.344
1.98,8.3432
1.982,7.7236
1.984,7.6334
1.986,7.4645
1.988,8.0998
1.99,7.5838
1.992,6.6122
1.994,6.742
1.996,6.6635
1.998,6.6037
2,6.8628
