0.9108,412.8
0.913,406.9
0.9152,369.9
0.9174,379.2
0.9196,392.1
0.9218,393.7
0.924,375.9
0.9262,398.3
0.9284,373
0.9306,368.8
0.9328,386.9
0.935,409.5
0.9372,411.6
0.9394,422.3
0.9416,437.1
0.9438,415.1
0.946,383.6
0.9482,409.7
0.9504,442.3
0.9526,443.1
0.9548,444.5
0.957,432.1
0.9592,415.4
0.9614,412
0.9636,416.7
0.9658,405.4
0.968,405.9
0.9702,425.2
0.9724,408.9
0.9746,428.4
0.9768,429.1
0.979,440.6
0.9812,443.5
0.9834,420.7
0.9856,411.4
0.9878,424.3
0.99,418.9
0.9922,436.2
0.9944,433.2
0.9966,426.9
0.9988,442.8
1.001,446.4
1.0032,436
1.0054,429.9
1.0076,448.5
1.0098,462.9
1.012,461.1
1.0142,457.2
1.0164,464.7
1.0186,466.1
1.0208,446.9
1.023,443.3
1.0252,463.2
1.0274,460.4
1.0296,455.5
1.0318,461.9
1.034,457.2
1.0362,462.5
1.0384,466.5
1.0406,478.2
1.0428,465.3
1.045,503.1
1.0472,479.8
1.0494,446.9
1.0516,450.1
1.0538,467.5
1.056,497
1.0582,495.5
1.0604,476.9
1.0626,492
1.0648,514.7
1.067,508.2
1.0692,519.4
1.0714,534.1
1.0736,520.5
1.0758,514.2
1.078,524.8
1.0802,532.2
1.0824,534.2
1.0846,526.7
1.0868,513.3
1.089,517.8
1.0912,520.9
1.0934,529
1.0956,544.1
1.0978,547.3
1.1,543.8
1.1022,530.3
1.1044,526.9
1.1066,542.5
1.1088,547
1.111,555.6
1.1132,542.1
1.1154,567.8
1.1176,569.2
1.1198,577.6
1.122,574.9
1.1242,588.4
1.1264,614
1.1286,594.7
1.1308,599.6
1.133,586.8
1.1352,619.1
1.1374,597.6
1.1396,607
1.1418,620.4
1.144,607.9
1.1462,627
1.1484,643.9
1.1506,638
1.1528,658.9
1.155,677.5
1.1572,673.8
1.1594,662.9
1.1616,663.3
1.1638,676.8
1.166,664.9
1.1682,661.1
1.1704,641.7
1.1726,647
1.1748,666.3
1.177,684.4
1.1792,688.6
1.1814,696.7
1.1836,696.3
1.1858,694.3
1.188,683.8
1.1902,698.3
1.1924,730.6
1.1946,750.2
1.1968,755.9
1.199,748
1.2012,741.3
1.2034,743.1
1.2056,757.1
1.2078,768.4
1.21,780.2
1.2122,779.3
1.2144,774.9
1.2166,814.2
1.2188,827.2
1.221,810.9
1.2232,816.3
1.2254,819.8
1.2276,835.4
1.2298,829.7
1.232,842.3
1.2342,865.7
1.2364,877.2
1.2386,887
1.2408,897
1.243,891.9
1.2452,903.1
1.2474,918.9
1.2496,931.8
1.2518,942.1
1.254,929.6
1.2562,922.4
1.2584,961.1
1.2606,983.2
1.2628,991.9
1.265,1001
1.2672,997.8
1.2694,1002.3
1.2716,1015.9
1.2738,1029.4
1.276,1041.3
1.2782,1087.5
1.2804,1072.3
1.2826,1087.1
1.2848,1110.8
1.287,1151.3
1.2892,1132
1.2914,1130.4
1.2936,1145.1
1.2958,1166.9
1.298,1188.5
1.3002,1203
1.3024,1209.1
1.3046,1221.1
1.3068,1223.8
1.309,1242.1
1.3112,1272.7
1.3134,1271.5
1.3156,1288.1
1.3178,1300.7
1.32,1293.6
1.3222,1314.5
1.3244,1332.8
1.3266,1327.8
1.3288,1357.1
1.331,1378.1
1.3332,1389.6
1.3354,1389.7
1.3376,1369.8
1.3398,1388
1.342,1427.2
1.3442,1454.3
1.3464,1474.6
1.3486,1468.5
1.3508,1478.4
1.353,1494
1.3552,1488
1.3574,1460
1.3596,1451.8
1.3618,1475
1.364,1482.1
1.3662,1509
1.3684,1538.7
1.3706,1526.6
1.3728,1514.8
1.375,1514.2
1.3772,1519.7
1.3794,1517.2
1.3816,1529.6
1.3838,1536.3
1.386,1536.9
1.3882,1564.6
1.3904,1540.4
1.3926,1543.6
1.3948,1549.7
1.397,1535.8
1.3992,1560.4
1.4014,1580.3
1.4036,1563.8
1.4058,1530.8
1.408,1520.8
1.4102,1527.3
1.4124,1523.6
1.4146,1531.6
1.4168,1538.5
1.419,1522.2
1.4212,1506
1.4234,1496.3
1.4256,1479.8
1.4278,1455.9
1.43,1459.1
1.4322,1458.3
1.4344,1439.1
1.4366,1429.6
1.4388,1442.2
1.441,1457.7
1.4432,1439.6
1.4454,1389.1
1.4476,1347.6
1.4498,1359.6
1.452,1356
1.4542,1365.1
1.4564,1365.3
1.4586,1358.7
1.4608,1356.1
1.463,1344.3
1.4652,1313.2
1.4674,1305.7
1.4696,1270.3
1.4718,1232.2
1.474,1247.2
1.4762,1259.9
1.4784,1239.6
1.4806,1232.7
1.4828,1228.4
1.485,1191.1
1.4872,1199.4
1.4894,1174.2
1.4916,1151.5
1.4938,1164.7
1.496,1158.9
1.4982,1164.5
1.5004,1130.5
1.5026,1109.6
1.5048,1098.8
1.507,1103.1
1.5092,1089
1.5114,1063.1
1.5136,1075.4
1.5158,1075.1
1.518,1064.2
1.5202,1084.3
1.5224,1088.7
1.5246,1064
1.5268,992.8
1.529,986.7
1.5312,1010.6
1.5334,1004.5
1.5356,988.8
1.5378,976.3
1.54,974.9
1.5422,946.2
1.5444,926.9
1.5466,957.1
1.5488,953.1
1.551,895.5
1.5532,925
1.5554,915.2
1.5576,895.5
1.5598,898.5
1.562,898.4
1.5642,878.2
1.5664,880.8
1.5686,886.1
1.5708,854.2
1.573,848.2
1.5752,874.3
1.5774,872.9
1.5796,851.6
1.5818,844.3
1.584,840.5
1.5862,830.1
1.5884,837.5
1.5906,842
1.5928,827.2
1.595,819.6
1.5972,816.6
1.5994,812.1
1.6016,803.1
1.6038,793.9
1.606,797.4
1.6082,809.8
1.6104,803.7
1.6126,774.9
1.6148,762
1.617,776.7
1.6192,755.9
1.6214,753.8
1.6236,754.8
1.6258,750.6
1.628,730.5
1.6302,730.5
1.6324,751.8
1.6346,717.3
1.6368,699.7
1.639,691.2
1.6412,688
1.6434,694.8
1.6456,697.3
1.6478,686.3
1.65,685.2
1.6522,692.8
1.6544,687.5
1.6566,684.2
1.6588,695.9
1.661,686.4
1.6632,691.2
1.6654,702.4
1.6676,685.7
1.6698,647.7
1.672,645.4
1.6742,660.4
1.6764,645.6
1.6786,628
1.6808,643.5
1.683,651.6
1.6852,638.7
1.6874,620.5
1.6896,606.2
1.6918,614.5
1.694,634.6
1.6962,636.7
1.6984,617
1.7006,629.8
1.7028,639.9
1.705,631.3
1.7072,618.1
1.7094,613
1.7116,624.3
1.7138,605
1.716,589.2
1.7182,582.7
1.7204,589.8
1.7226,602.1
1.7248,601.3
1.727,591.4
1.7292,584
1.7314,570.4
1.7336,564.3
1.7358,552.3
1.738,569
1.7402,576.2
1.7424,561.5
1.7446,567.2
1.7468,580.5
1.749,570.6
1.7512,569.3
1.7534,552.3
1.7556,566
1.7578,574.5
1.76,547.9
1.7622,545.2
1.7644,535.5
1.7666,527.6
1.7688,533.1
1.771,541.5
1.7732,542
1.7754,544.7
1.7776,544
1.7798,522.9
1.782,516.2
1.7842,514
1.7864,499.9
1.7886,500.1
1.7908,503.4
1.793,508.2
1.7952,514.5
1.7974,518.2
1.7996,517.2
1.8018,533.2
1.804,517.1
1.8062,506.8
1.8084,510.3
1.8106,513.9
1.8128,506.3
1.815,503.3
1.8172,495.4
1.8194,499
1.8216,506.3
1.8238,501.2
1.826,496.8
1.8282,500
1.8304,499.4
1.8326,483
1.8348,485.3
1.837,494.5
1.8392,486.7
1.8414,489.7
1.8436,507.6
1.8458,493
1.848,496.1
1.8502,505.6
1.8524,510.4
1.8546,487.9
1.8568,493.6
1.859,492
1.8612,475.2
1.8634,475.5
1.8656,494
1.8678,499.9
1.87,493.9
1.8722,500.6
1.8744,502.1
1.8766,517.3
1.8788,515
1.881,480.7
1.8832,480.8
1.8854,466.7
1.8876,473
1.8898,449.9
1.892,464.2
1.8942,470.2
1.8964,460
1.8986,468.5
1.9008,464.6
1.903,467.6
1.9052,463.1
1.9074,463.8
1.9096,456.2
1.9118,468.4
1.914,460.3
1.9162,438.9
1.9184,455.1
1.9206,443.4
1.9228,453.4
1.925,458.7
1.9272,468.5
1.9294,480
1.9316,466.6
1.9338,455.5
1.936,467.7
1.9382,471.8
1.9404,464.9
1.9426,462.3
1.9448,451.8
1.947,455.2
1.9492,463.8
1.9514,457.9
1.9536,448.8
1.9558,447
1.958,450.4
1.9602,431.6
1.9624,425.2
1.9646,429.3
1.9668,425
1.969,424.1
1.9712,441
1.9734,449.7
1.9756,438.8
1.9778,433.8
1.98,424.7
1.9822,409.9
1.9844,413.9
1.9866,425.1
1.9888,436
1.991,428.5
1.9932,436.9
1.9954,451.8
1.9976,444.3
1.9998,440
2.002,436.3
2.0042,432.9
2.0064,439.2
2.0086,452.5
2.0108,435.8
2.013,408.3
2.0152,416.9
2.0174,414.5
2.0196,419.9
2.0218,418.5
2.024,424.9
2.0262,414
2.0284,418.1
2.0306,421.8
2.0328,434.6
2.035,443.4
2.0372,432.1
2.0394,415.8
2.0416,411.7
2.0438,405.3
2.046,393.6
2.0482,400.9
2.0504,401.3
2.0526,414.4
2.0548,420.1
2.057,444.5
2.0592,434.5
2.0614,410
2.0636,396.3
2.0658,405.2
2.068,407.9
2.0702,411.4
2.0724,417.9
2.0746,423.6
2.0768,423.2
2.079,407.3
2.0812,392.7
2.0834,442.5
2.0856,95.4
2.0878,2.2
2.09,0
2.0922,0
2.0944,0
2.0966,0
2.0988,0
2.101,0
2.1032,0
2.1054,0
2.1076,0
2.1098,0
2.112,0
2.1142,0
2.1164,0
2.1186,0
2.1208,0
2.123,0
2.1252,0
2.1274,0
2.1296,0
2.1318,0
2.134,0
2.1362,0
2.1384,0
2.1406,0
2.1428,0
2.145,0
2.1472,0
2.1494,0
2.1516,0
2.1538,0
2.156,0
2.1582,0
2.1604,0
2.1626,0
2.1648,0
2.167,0
2.1692,0
2.1714,0
2.1736,0
2.1758,0
2.178,0
2.1802,0
2.1824,0
2.1846,0
2.1868,0
2.189,0
2.1912,0
2.1934,0
2.1956,0
2.1978,0
2.2,0
