0.6397,0.53846
0.6414,2.7692
0.6431,5.6154
0.6448,3.5385
0.6465,3.7692
0.6482,6.3077
0.6499,6.2308
0.6516,4.2308
0.6533,2.3846
0.655,1.6154
0.6567,1.4615
0.6584,1.4615
0.6601,3.4615
0.6618,4.7692
0.6635,4.8462
0.6652,6.9231
0.6669,6.4615
0.6686,4.4615
0.6703,5.7692
0.672,4.1538
0.6737,5
0.6754,7.3077
0.6771,6.3846
0.6788,6.7692
0.6805,6.6154
0.6822,3.7692
0.6839,6.2308
0.6856,6.3846
0.6873,2.3846
0.689,2.6154
0.6907,3.6154
0.6924,3.6923
0.6941,3.4615
0.6958,5.9231
0.6975,7.9231
0.6992,6.4615
0.7009,5.3846
0.7026,4.6923
0.7043,1.2308
0.706,-0.69231
0.7077,0.84615
0.7094,3
0.7111,6.3846
0.7128,6.7692
0.7145,6.6923
0.7162,5.5385
0.7179,5.8462
0.7196,5.0769
0.7213,3
0.723,2.5385
0.7247,3.6154
0.7264,3.6154
0.7281,3
0.7298,4.9231
0.7315,6.1538
0.7332,5.3077
0.7349,5.2308
0.7366,5.8462
0.7383,6.5385
0.74,7.1538
0.7417,6.4615
0.7434,6.6154
0.7451,4.8462
0.7468,4.6154
0.7485,4.6923
0.7502,4.9231
0.7519,8.8462
0.7536,8.5385
0.7553,5.6923
0.757,5.1538
0.7587,5.7692
0.7604,6.7692
0.7621,7.3077
0.7638,8
0.7655,6
0.7672,3.7692
0.7689,6.7692
0.7706,7.6923
0.7723,5.0769
0.774,3.3846
0.7757,6.1538
0.7774,6.3846
0.7791,7.3077
0.7808,7.7692
0.7825,4.3077
0.7842,2.9231
0.7859,3.0769
0.7876,6.6154
0.7893,4.2308
0.791,5.3077
0.7927,6.9231
0.7944,5.5385
0.7961,5.3846
0.7978,4.3846
0.7995,4.0769
0.8012,5.5385
0.8029,5
0.8046,4.5385
0.8063,16.538
0.808,17
0.8097,9.6154
0.8114,6.1538
0.8131,6.7692
0.8148,5.6154
0.8165,4.5385
0.8182,4.3077
0.8199,9.7692
0.8216,10.308
0.8233,7.4615
0.825,8.6154
0.8267,7.9231
0.8284,4.9231
0.8301,4.3077
0.8318,1.9231
0.8335,2.9231
0.8352,4.6154
0.8369,6.7692
0.8386,6.8462
0.8403,7.8462
0.842,9.0769
0.8437,5.9231
0.8454,3.7692
0.8471,4
0.8488,5.6923
0.8505,4.3846
0.8522,4
0.8539,6.2308
0.8556,9.0769
0.8573,8.6923
0.859,8.3846
0.8607,8.3846
0.8624,5.7692
0.8641,4.5385
0.8658,5.6923
0.8675,4
0.8692,2.6154
0.8709,2.9231
0.8726,5.6154
0.8743,8.5385
0.876,8.1538
0.8777,4.3846
0.8794,5.1538
0.8811,5.8462
0.8828,7.1538
0.8845,10.385
0.8862,9.5385
0.8879,4.1538
0.8896,5.9231
0.8913,6.6923
0.893,4.8462
0.8947,6.6923
0.8964,6.8462
0.8981,6.1538
0.8998,6.0769
0.9015,6.2308
0.9032,6.3077
0.9049,6.2308
0.9066,5.3077
0.9083,4.5385
0.91,6.1538
0.9117,8.5385
0.9134,7.1538
0.9151,8.1538
0.9168,7.8462
0.9185,8.9231
0.9202,11.308
0.9219,10.077
0.9236,7.6154
0.9253,4.5385
0.927,6.5385
0.9287,7.6154
0.9304,8.3846
0.9321,3.9231
0.9338,3.9231
0.9355,7.1538
0.9372,6.4615
0.9389,6.3077
0.9406,9.0769
0.9423,10.538
0.944,8
0.9457,5.1538
0.9474,4.1538
0.9491,3
0.9508,5.6154
0.9525,8.3846
0.9542,7.8462
0.9559,7.1538
0.9576,5.3077
0.9593,4.2308
0.961,6.6923
0.9627,6.8462
0.9644,9.6923
0.9661,9.5385
0.9678,6.8462
0.9695,6.6923
0.9712,5.6154
0.9729,4.0769
0.9746,4.3846
0.9763,7.3846
0.978,7.6154
0.9797,5.9231
0.9814,4.5385
0.9831,7.3846
0.9848,6.4615
0.9865,5.6154
0.9882,8.3077
0.9899,5.7692
0.9916,6.2308
0.9933,9.2308
0.995,9.6154
0.9967,8.4615
0.9984,10.538
1.0001,11.385
1.0018,10.846
1.0035,7.6154
1.0052,6
1.0069,5.1538
1.0086,4.4615
1.0103,7.7692
1.012,10.385
1.0137,8.3077
1.0154,6.4615
1.0171,9.0769
1.0188,10.769
1.0205,9
1.0222,7.0769
1.0239,7.5385
1.0256,7.7692
1.0273,7.1538
1.029,5.8462
1.0307,6.4615
1.0324,7.3077
1.0341,6.7692
1.0358,6.6154
1.0375,5.4615
1.0392,6.9231
1.0409,6.6154
1.0426,6.3077
1.0443,6.6154
1.046,7.7692
1.0477,5.3846
1.0494,6.1538
1.0511,7.2308
1.0528,6.7692
1.0545,5.3846
1.0562,6.8462
1.0579,8.4615
1.0596,9.6154
1.0613,9.8462
1.063,8.9231
1.0647,9.3077
1.0664,7.0769
1.0681,4.7692
1.0698,4.7692
1.0715,6
1.0732,8.1538
1.0749,7.3077
1.0766,9.6154
1.0783,11.923
1.08,9
1.0817,5.6923
1.0834,6.7692
1.0851,7.8462
1.0868,8.6923
1.0885,10.462
1.0902,10.462
1.0919,8.1538
1.0936,7.0769
1.0953,6.8462
1.097,5.6154
1.0987,7.6154
1.1004,10.308
1.1021,8.8462
1.1038,9.9231
1.1055,7.0769
1.1072,4.6923
1.1089,4.6923
1.1106,8
1.1123,10.462
1.114,9.1538
1.1157,9.9231
1.1174,10.077
1.1191,9.2308
1.1208,8.4615
1.1225,10.077
1.1242,10.231
1.1259,9.3077
1.1276,12.462
1.1293,13
1.131,8.9231
1.1327,8.7692
1.1344,7.4615
1.1361,7.2308
1.1378,8.3846
1.1395,7.2308
1.1412,10.308
1.1429,11.923
1.1446,9
1.1463,4.3077
1.148,5.5385
1.1497,6.1538
1.1514,7.6154
1.1531,10.231
1.1548,10.615
1.1565,11.077
1.1582,7.7692
1.1599,7.5385
1.1616,7.6923
1.1633,7.3846
1.165,7
1.1667,7.6154
1.1684,8.7692
1.1701,7.9231
1.1718,7.7692
1.1735,11.538
1.1752,12.538
1.1769,7.0769
1.1786,4.6923
1.1803,7.2308
1.182,9.6154
1.1837,10.692
1.1854,10.538
1.1871,11.077
1.1888,11.923
1.1905,10.385
1.1922,9.8462
1.1939,9.3846
1.1956,7.3077
1.1973,5.7692
1.199,6.6154
1.2007,8.3077
1.2024,9.0769
1.2041,10
1.2058,10.077
1.2075,8.1538
1.2092,7.8462
1.2109,9.3077
1.2126,7.9231
1.2143,5.9231
1.216,8.3077
1.2177,9.5385
1.2194,9.6923
1.2211,12.615
1.2228,13.077
1.2245,10.692
1.2262,14.077
1.2279,13.615
1.2296,10.923
1.2313,9.9231
1.233,10.308
1.2347,8.7692
1.2364,7.1538
1.2381,9.6154
1.2398,12.769
1.2415,11.846
1.2432,8.3077
1.2449,10.077
1.2466,13.692
1.2483,13.615
1.25,11.385
1.2517,9.1538
1.2534,10.846
1.2551,11.308
1.2568,12.462
1.2585,10.231
1.2602,9.6923
1.2619,8.6154
1.2636,8.8462
1.2653,7.6154
1.267,8.1538
1.2687,12.231
1.2704,12.462
1.2721,11.692
1.2738,11.692
1.2755,12.385
1.2772,8.8462
1.2789,9.2308
1.2806,10
1.2823,12.615
1.284,14.769
1.2857,15.077
1.2874,14.385
1.2891,14.923
1.2908,11.308
1.2925,8.1538
1.2942,8.6154
1.2959,10.692
1.2976,11.385
1.2993,10.769
1.301,8.8462
1.3027,11
1.3044,13.769
1.3061,14.231
1.3078,13.769
1.3095,12.923
1.3112,14.462
1.3129,13.692
1.3146,13.615
1.3163,14.462
1.318,12.769
1.3197,11.077
1.3214,11.692
1.3231,12.769
1.3248,14.846
1.3265,16.538
1.3282,17.308
1.3299,16.692
1.3316,15.154
1.3333,16.846
1.335,16.692
1.3367,17.462
1.3384,18.154
1.3401,19.385
1.3418,18.077
1.3435,15.923
1.3452,17.769
1.3469,18.077
1.3486,16.615
1.3503,18.923
1.352,20.923
1.3537,15.923
1.3554,18.692
1.3571,21.692
1.3588,20.462
1.3605,18.923
1.3622,17.538
1.3639,18.615
1.3656,13.462
1.3673,13.538
1.369,18.308
1.3707,20.231
1.3724,17.231
1.3741,18
1.3758,17.385
1.3775,17.462
1.3792,16.846
1.3809,18.154
1.3826,21.231
1.3843,21.538
1.386,23.077
1.3877,25.692
1.3894,25.077
1.3911,23.385
1.3928,23.308
1.3945,22.692
1.3962,22.462
1.3979,24.538
1.3996,25.769
1.4013,27.769
1.403,26.692
1.4047,25.538
1.4064,26.615
1.4081,29.077
1.4098,30.308
1.4115,29.538
1.4132,31
1.4149,31
1.4166,34.154
1.4183,36.769
1.42,34.385
1.4217,35.231
1.4234,37.923
1.4251,37.769
1.4268,35.615
1.4285,35.923
1.4302,38.769
1.4319,40.615
1.4336,41.385
1.4353,41.846
1.437,40.692
1.4387,40.231
1.4404,45.538
1.4421,50.154
1.4438,51.308
1.4455,49.231
1.4472,48.769
1.4489,53.231
1.4506,51.846
1.4523,54.538
1.454,57.538
1.4557,58.462
1.4574,59.385
1.4591,59.769
1.4608,63.846
1.4625,67.538
1.4642,71.538
1.4659,76.154
1.4676,77.846
1.4693,80.462
1.471,86.462
1.4727,93.538
1.4744,96.462
1.4761,95.692
1.4778,93.615
1.4795,92.077
1.4812,88.923
1.4829,88.769
1.4846,81.615
1.4863,73.462
1.488,68.077
1.4897,60.077
1.4914,59.692
1.4931,56.692
1.4948,50.923
1.4965,47.923
1.4982,46.769
1.4999,47.077
1.5016,41.846
1.5033,40.923
1.505,42
1.5067,39.462
1.5084,38.769
1.5101,39.154
1.5118,37.615
1.5135,36.231
1.5152,35.308
1.5169,35.923
1.5186,34.385
1.5203,33.923
1.522,27.923
1.5237,27.538
1.5254,27.154
1.5271,26.923
1.5288,28.769
1.5305,26.769
1.5322,27.154
1.5339,27
1.5356,24.385
1.5373,22.385
1.539,23.308
1.5407,25.308
1.5424,22.154
1.5441,21.154
1.5458,22.308
1.5475,20.692
1.5492,19.154
1.5509,20.846
1.5526,21.538
1.5543,20.769
1.556,19
1.5577,18.231
1.5594,17.154
1.5611,19.385
1.5628,22.615
1.5645,22.077
1.5662,16.154
1.5679,14.308
1.5696,17.538
1.5713,19.846
1.573,19.231
1.5747,17.846
1.5764,14.077
1.5781,14.846
1.5798,13.846
1.5815,15
1.5832,16.769
1.5849,16.385
1.5866,15.769
1.5883,13.231
1.59,11.692
1.5917,14.385
1.5934,13
1.5951,13.538
1.5968,17.692
1.5985,16.462
1.6002,16
1.6019,15.154
1.6036,13.308
1.6053,12.154
1.607,9.6923
1.6087,11.154
1.6104,14.462
1.6121,14.154
1.6138,12.154
1.6155,12.846
1.6172,12.538
1.6189,11
1.6206,14.231
1.6223,16.615
1.624,15.615
1.6257,13.692
1.6274,15.077
1.6291,12.154
1.6308,8.2308
1.6325,10.077
1.6342,10.769
1.6359,11.231
1.6376,10.462
1.6393,13.846
1.641,14.538
1.6427,13.538
1.6444,13.538
1.6461,13.077
1.6478,12.846
1.6495,14.231
1.6512,13.923
1.6529,12.692
1.6546,12.385
1.6563,11.308
1.658,10.077
1.6597,10.154
1.6614,11.385
1.6631,14.308
1.6648,14
1.6665,12.692
1.6682,12.231
1.6699,12.385
1.6716,12.231
1.6733,9.1538
1.675,9.3846
1.6767,11.385
1.6784,10.308
1.6801,12.769
1.6818,14.692
1.6835,10.923
1.6852,10.769
1.6869,12.538
1.6886,11.154
1.6903,12.231
1.692,11.846
1.6937,11.308
1.6954,13
1.6971,11.462
1.6988,9.6154
1.7005,9.6923
1.7022,12.923
1.7039,12.846
1.7056,11.154
1.7073,8.1538
1.709,7.2308
1.7107,7.4615
1.7124,9.4615
1.7141,9.6923
1.7158,7.0769
1.7175,7.7692
1.7192,9.3846
1.7209,7.2308
1.7226,7.6923
1.7243,10
1.726,9.7692
1.7277,8.5385
1.7294,6.7692
1.7311,8
1.7328,5.8462
1.7345,6.2308
1.7362,6
1.7379,8.4615
1.7396,10.769
1.7413,12.769
1.743,8.8462
1.7447,9.0769
1.7464,9.2308
1.7481,8.5385
1.7498,8.3077
1.7515,8
1.7532,8.8462
1.7549,9.4615
1.7566,8.8462
1.7583,8.3846
1.76,6.3077
1.7617,5.3077
1.7634,6.0769
1.7651,5.7692
1.7668,4.6923
1.7685,6.4615
1.7702,6.7692
1.7719,5.1538
1.7736,6.1538
1.7753,6.6154
1.777,4.4615
1.7787,6.6154
1.7804,6.3077
1.7821,7.9231
1.7838,7.9231
1.7855,7.4615
1.7872,7.8462
1.7889,9.2308
1.7906,8.8462
1.7923,10.692
1.794,11.077
1.7957,10.154
1.7974,12
1.7991,13.462
1.8008,10.231
1.8025,7.3846
1.8042,8.2308
1.8059,7.7692
1.8076,7.1538
1.8093,6.9231
1.811,6.0769
1.8127,6.1538
1.8144,8.5385
1.8161,9.4615
1.8178,8.6923
1.8195,8.7692
1.8212,7.9231
1.8229,7.3846
1.8246,6.2308
1.8263,5.3077
1.828,7
1.8297,7.4615
1.8314,5
1.8331,5.5385
1.8348,7.6923
1.8365,7.9231
1.8382,7.0769
1.8399,7
1.8416,8.0769
1.8433,7.6154
1.845,6.9231
1.8467,7.6154
1.8484,6.1538
1.8501,5.3846
1.8518,5.7692
1.8535,7.6154
1.8552,5.3077
1.8569,2.9231
1.8586,5.5385
1.8603,7.2308
1.862,8.3077
1.8637,7.6923
1.8654,5.9231
1.8671,4.3846
1.8688,5.5385
1.8705,8
1.8722,9
1.8739,7.3077
1.8756,6
1.8773,5.5385
1.879,10.308
1.8807,10.615
1.8824,8.3077
1.8841,7.9231
1.8858,6.8462
1.8875,7.6923
1.8892,10.462
1.8909,9.2308
1.8926,8.3846
1.8943,9.9231
1.896,7
1.8977,5.9231
1.8994,6.6154
1.9011,7.4615
1.9028,8.4615
1.9045,9.6154
1.9062,11.923
1.9079,10.769
1.9096,7.2308
1.9113,4.9231
1.913,5.5385
1.9147,6.9231
1.9164,5.6923
1.9181,8.0769
1.9198,8.2308
1.9215,5.9231
1.9232,5.8462
1.9249,8.1538
1.9266,7.6923
1.9283,6.3077
1.93,7.8462
1.9317,8.3846
1.9334,7.2308
1.9351,6.9231
1.9368,6.6923
1.9385,5.9231
1.9402,3.6923
1.9419,6.3846
1.9436,7.3846
1.9453,6.1538
1.947,5.6923
1.9487,6.5385
1.9504,5.9231
1.9521,6.5385
1.9538,6.6154
1.9555,5.5385
1.9572,6.8462
1.9589,7.0769
1.9606,7
1.9623,7.6923
1.964,6.1538
1.9657,5.4615
1.9674,5.3846
1.9691,3.7692
1.9708,5.7692
1.9725,7.6154
1.9742,5.6923
1.9759,4.6923
1.9776,4.2308
1.9793,4.1538
1.981,2.4615
1.9827,1.3846
1.9844,3.0769
1.9861,6.1538
1.9878,6.3846
1.9895,7
1.9912,6.1538
1.9929,2.4615
1.9946,3.8462
1.9963,4.0769
1.998,5.5385
1.9997,7.1538
2.0014,7.3846
2.0031,5.7692
2.0048,4.7692
2.0065,4.6154
2.0082,4.9231
2.0099,7.3846
2.0116,6.6923
2.0133,6.6923
2.015,6.3846
2.0167,5.1538
2.0184,4.0769
2.0201,6.0769
2.0218,6.7692
2.0235,8.1538
2.0252,11.769
2.0269,11.846
2.0286,8.6923
2.0303,7.2308
2.032,8.0769
2.0337,8.3846
2.0354,8.4615
2.0371,7.6154
2.0388,7.6154
2.0405,8.6154
2.0422,10.462
2.0439,8
2.0456,6.4615
2.0473,7.5385
2.049,8.1538
2.0507,7.9231
2.0524,3.6154
2.0541,0.30769
2.0558,0
2.0575,0
2.0592,0
2.0609,0
2.0626,0
2.0643,0
2.066,0
2.0677,0
2.0694,0
2.0711,0
2.0728,0
2.0745,0
2.0762,0
2.0779,0
2.0796,0
2.0813,0
2.083,0
2.0847,0
2.0864,0
2.0881,0
2.0898,0
2.0915,0
2.0932,0
2.0949,0
2.0966,0
2.0983,0
2.1,0
