0.3212,49
0.3234,53.5
0.3256,54.5
0.3278,50.7
0.33,45.8
0.3322,31.9
0.3344,26.7
0.3366,29.6
0.3388,36.2
0.341,42.8
0.3432,41.3
0.3454,40.4
0.3476,41.8
0.3498,43.5
0.352,47.9
0.3542,44.6
0.3564,39
0.3586,36.4
0.3608,34.2
0.363,43
0.3652,52
0.3674,49.4
0.3696,38.1
0.3718,27.6
0.374,29.9
0.3762,39.6
0.3784,49.4
0.3806,51.6
0.3828,39
0.385,26.5
0.3872,31.6
0.3894,40.3
0.3916,38.2
0.3938,34.6
0.396,33.5
0.3982,31.4
0.4004,32
0.4026,34.5
0.4048,40.3
0.407,43
0.4092,34.8
0.4114,30
0.4136,30.5
0.4158,32.8
0.418,43.6
0.4202,42.7
0.4224,31.5
0.4246,36.4
0.4268,41.1
0.429,34.7
0.4312,38.8
0.4334,46.7
0.4356,39.9
0.4378,33.8
0.44,41.1
0.4422,45.2
0.4444,37.9
0.4466,35.7
0.4488,40.9
0.451,43.8
0.4532,38.7
0.4554,30.4
0.4576,34
0.4598,40.4
0.462,32.8
0.4642,25.5
0.4664,32.1
0.4686,47.1
0.4708,56.1
0.473,56.2
0.4752,44.3
0.4774,37.7
0.4796,39.7
0.4818,40.4
0.484,40.8
0.4862,36
0.4884,37.8
0.4906,42.6
0.4928,49.1
0.495,51.1
0.4972,45.1
0.4994,41.9
0.5016,37.5
0.5038,35.4
0.506,43.8
0.5082,49.3
0.5104,39.7
0.5126,30.4
0.5148,29.8
0.517,37
0.5192,38.8
0.5214,38.9
0.5236,27.8
0.5258,30.1
0.528,37.9
0.5302,44.5
0.5324,48.9
0.5346,47.5
0.5368,42.1
0.539,38.7
0.5412,42.8
0.5434,52
0.5456,53.7
0.5478,50.4
0.55,46.1
0.5522,49.6
0.5544,50.1
0.5566,37.6
0.5588,31.9
0.561,40.7
0.5632,51.1
0.5654,54.3
0.5676,56.8
0.5698,53.2
0.572,50.9
0.5742,53.6
0.5764,51
0.5786,42.8
0.5808,36.4
0.583,37.8
0.5852,40.2
0.5874,45.9
0.5896,52.1
0.5918,49.3
0.594,36.7
0.5962,31.3
0.5984,40.5
0.6006,42.2
0.6028,44.9
0.605,49.4
0.6072,50.4
0.6094,50.1
0.6116,46.8
0.6138,46.6
0.616,50.6
0.6182,55.5
0.6204,54.9
0.6226,46.4
0.6248,40.3
0.627,44.5
0.6292,56.6
0.6314,56.2
0.6336,49.4
0.6358,52.8
0.638,54.2
0.6402,53.3
0.6424,43.5
0.6446,27.5
0.6468,40
0.649,50.3
0.6512,45.8
0.6534,35
0.6556,34.8
0.6578,54
0.66,66.9
0.6622,64.8
0.6644,52.9
0.6666,46.8
0.6688,49.8
0.671,60.2
0.6732,62.6
0.6754,61.6
0.6776,59.1
0.6798,53.8
0.682,53.5
0.6842,52.6
0.6864,56.4
0.6886,66.8
0.6908,70.5
0.693,55.4
0.6952,53.5
0.6974,65.7
0.6996,65.5
0.7018,67.9
0.704,68.1
0.7062,62.9
0.7084,61.5
0.7106,58.9
0.7128,54.9
0.715,58
0.7172,63.1
0.7194,65.3
0.7216,66.4
0.7238,69.1
0.726,73.5
0.7282,78.3
0.7304,75.1
0.7326,65.8
0.7348,62.8
0.737,63.7
0.7392,68.7
0.7414,72.1
0.7436,70.1
0.7458,59.5
0.748,57.3
0.7502,69.8
0.7524,76.5
0.7546,68.9
0.7568,63.2
0.759,66.1
0.7612,61.7
0.7634,62.9
0.7656,69.7
0.7678,67.4
0.77,59.8
0.7722,56.5
0.7744,59.1
0.7766,61.8
0.7788,58.9
0.781,53.8
0.7832,53.1
0.7854,53.9
0.7876,56.8
0.7898,61.2
0.792,69.8
0.7942,67.8
0.7964,55.7
0.7986,50.5
0.8008,63.3
0.803,79.3
0.8052,87.1
0.8074,90.2
0.8096,80.4
0.8118,69.6
0.814,63.7
0.8162,66.5
0.8184,75.1
0.8206,79.6
0.8228,73.2
0.825,65.1
0.8272,68.1
0.8294,67.2
0.8316,61.3
0.8338,63.9
0.836,62.5
0.8382,62.3
0.8404,70.6
0.8426,73.8
0.8448,72.6
0.847,76.7
0.8492,75.5
0.8514,63.1
0.8536,60.7
0.8558,62.6
0.858,65.8
0.8602,67.9
0.8624,69.4
0.8646,75.9
0.8668,71.6
0.869,57.8
0.8712,55.3
0.8734,60.9
0.8756,66.6
0.8778,71.7
0.88,73.2
0.8822,75.2
0.8844,71.3
0.8866,73.7
0.8888,78.7
0.891,76.2
0.8932,69.3
0.8954,68.9
0.8976,66
0.8998,63.9
0.902,70.9
0.9042,66.1
0.9064,71.8
0.9086,80.7
0.9108,74.7
0.913,63.5
0.9152,59.9
0.9174,71.3
0.9196,79.7
0.9218,84.9
0.924,90.9
0.9262,79.4
0.9284,71
0.9306,82.3
0.9328,88.5
0.935,73
0.9372,66.8
0.9394,71.6
0.9416,76
0.9438,82.3
0.946,89.5
0.9482,99.2
0.9504,97.1
0.9526,98.2
0.9548,83.6
0.957,74.5
0.9592,80.4
0.9614,87.1
0.9636,90.7
0.9658,84.6
0.968,72.6
0.9702,68.8
0.9724,67.9
0.9746,71.8
0.9768,79.6
0.979,84.8
0.9812,89.4
0.9834,86.3
0.9856,77.5
0.9878,70.2
0.99,68.2
0.9922,73.8
0.9944,78.1
0.9966,75.8
0.9988,76.9
1.001,82
1.0032,91.3
1.0054,99.2
1.0076,93
1.0098,86.9
1.012,87.7
1.0142,89.4
1.0164,95.7
1.0186,92.9
1.0208,86.7
1.023,89.7
1.0252,93.5
1.0274,92.8
1.0296,86.7
1.0318,88.8
1.034,86.9
1.0362,77.6
1.0384,76
1.0406,82.7
1.0428,89
1.045,84.2
1.0472,72.1
1.0494,76.1
1.0516,85.4
1.0538,84.3
1.056,83.1
1.0582,84.1
1.0604,93.5
1.0626,98
1.0648,94.8
1.067,88.8
1.0692,86.1
1.0714,87.7
1.0736,85.7
1.0758,91.2
1.078,97.8
1.0802,97.4
1.0824,93.8
1.0846,96.4
1.0868,107.4
1.089,101.6
1.0912,101.2
1.0934,101.2
1.0956,109.5
1.0978,109.7
1.1,100.2
1.1022,98.6
1.1044,108.6
1.1066,107.8
1.1088,91.1
1.111,89.7
1.1132,93
1.1154,95.2
1.1176,101.4
1.1198,100.7
1.122,105.8
1.1242,103.5
1.1264,96.1
1.1286,99.7
1.1308,107.3
1.133,108.6
1.1352,107.7
1.1374,104.1
1.1396,101.7
1.1418,99.6
1.144,100.1
1.1462,103.5
1.1484,105.6
1.1506,106.9
1.1528,108.2
1.155,105.7
1.1572,93.6
1.1594,98.4
1.1616,107.9
1.1638,104.5
1.166,107.1
1.1682,103.8
1.1704,96.4
1.1726,98.8
1.1748,116.8
1.177,117.2
1.1792,115.6
1.1814,125.3
1.1836,128.5
1.1858,124.5
1.188,126.8
1.1902,123.1
1.1924,119.2
1.1946,115.9
1.1968,118.5
1.199,122.8
1.2012,121.8
1.2034,119
1.2056,116.3
1.2078,137.3
1.21,139.5
1.2122,130.3
1.2144,131.4
1.2166,138.4
1.2188,145.1
1.221,136
1.2232,137.6
1.2254,128.2
1.2276,120.9
1.2298,127.6
1.232,124.9
1.2342,122.2
1.2364,126
1.2386,130
1.2408,132.2
1.243,141.8
1.2452,142.3
1.2474,128.8
1.2496,125.1
1.2518,134.8
1.254,134.2
1.2562,135.6
1.2584,149.9
1.2606,157.3
1.2628,161
1.265,159.3
1.2672,149.5
1.2694,148.8
1.2716,155.8
1.2738,161.3
1.276,169.2
1.2782,167
1.2804,163.2
1.2826,166.3
1.2848,161.5
1.287,154.9
1.2892,162.1
1.2914,170.9
1.2936,178.7
1.2958,182.2
1.298,174.8
1.3002,161.5
1.3024,160.5
1.3046,169.4
1.3068,185.1
1.309,175.9
1.3112,173.6
1.3134,171
1.3156,173.6
1.3178,187.5
1.32,199.1
1.3222,198.6
1.3244,200.4
1.3266,194.9
1.3288,195.2
1.331,195.6
1.3332,191.4
1.3354,194.8
1.3376,204.6
1.3398,219.4
1.342,224.7
1.3442,212.3
1.3464,224.4
1.3486,233.3
1.3508,224.1
1.353,217.6
1.3552,212.5
1.3574,211
1.3596,223.8
1.3618,246
1.364,246.6
1.3662,247.9
1.3684,251.8
1.3706,244.9
1.3728,249.6
1.375,264.7
1.3772,283.1
1.3794,291.8
1.3816,296.6
1.3838,290.6
1.386,301.1
1.3882,309.6
1.3904,307.4
1.3926,303
1.3948,307
1.397,309.7
1.3992,329.1
1.4014,354.9
1.4036,354
1.4058,342.9
1.408,370.8
1.4102,403.3
1.4124,397.6
1.4146,407
1.4168,412.5
1.419,428
1.4212,448.5
1.4234,465.3
1.4256,476.5
1.4278,505.1
1.43,530.3
1.4322,549.2
1.4344,572.4
1.4366,598.4
1.4388,619.7
1.441,660
1.4432,692.4
1.4454,725.9
1.4476,781.2
1.4498,823.4
1.452,856.7
1.4542,898.4
1.4564,938.7
1.4586,953
1.4608,968.5
1.463,983.8
1.4652,982.1
1.4674,978.8
1.4696,970.6
1.4718,951.1
1.474,940.6
1.4762,912.5
1.4784,849.1
1.4806,821.4
1.4828,785.3
1.485,751.5
1.4872,710.3
1.4894,666
1.4916,637.4
1.4938,619.8
1.496,603.2
1.4982,562.7
1.5004,530.5
1.5026,513.5
1.5048,499.2
1.507,487
1.5092,464.2
1.5114,437.1
1.5136,417.2
1.5158,402.7
1.518,391.2
1.5202,387.8
1.5224,375.6
1.5246,349.9
1.5268,328.4
1.529,322
1.5312,314.3
1.5334,309.6
1.5356,306.7
1.5378,302.8
1.54,282.6
1.5422,263.1
1.5444,268.9
1.5466,268.9
1.5488,256.4
1.551,246.3
1.5532,248.2
1.5554,252.5
1.5576,241.6
1.5598,223.6
1.562,218.7
1.5642,226.1
1.5664,223.5
1.5686,230.4
1.5708,221.2
1.573,219.5
1.5752,222.3
1.5774,227.5
1.5796,214.2
1.5818,191.6
1.584,197.2
1.5862,195.4
1.5884,185.3
1.5906,201.3
1.5928,199.9
1.595,180.3
1.5972,172.2
1.5994,178.2
1.6016,188.6
1.6038,188.2
1.606,174.4
1.6082,167.9
1.6104,169.1
1.6126,160.1
1.6148,164.7
1.617,158.9
1.6192,155
1.6214,165
1.6236,170.2
1.6258,173.9
1.628,174
1.6302,169.8
1.6324,163.8
1.6346,150.9
1.6368,151.5
1.639,143.4
1.6412,140.6
1.6434,143.7
1.6456,139.5
1.6478,144.7
1.65,151.9
1.6522,154.4
1.6544,151.8
1.6566,156.5
1.6588,150.7
1.661,141.3
1.6632,156.8
1.6654,156.9
1.6676,144.8
1.6698,149.2
1.672,153.8
1.6742,145.5
1.6764,134.8
1.6786,134
1.6808,126.7
1.683,116.1
1.6852,117.4
1.6874,128.2
1.6896,132.1
1.6918,130.3
1.694,125.7
1.6962,116.9
1.6984,111.3
1.7006,117.3
1.7028,118.4
1.705,110.2
1.7072,108.8
1.7094,96
1.7116,97.9
1.7138,101.6
1.716,93.4
1.7182,99.6
1.7204,115.3
1.7226,117.7
1.7248,115
1.727,124.2
1.7292,116.6
1.7314,114.2
1.7336,105.1
1.7358,108.6
1.738,107.1
1.7402,106
1.7424,117.1
1.7446,123.5
1.7468,117.5
1.749,113.2
1.7512,109.8
1.7534,110.2
1.7556,111.6
1.7578,107.4
1.76,104
1.7622,102.6
1.7644,95.8
1.7666,102.5
1.7688,107.3
1.771,104
1.7732,97
1.7754,92.5
1.7776,90.4
1.7798,96.5
1.782,102.4
1.7842,105.9
1.7864,100.7
1.7886,104.6
1.7908,112.3
1.793,113.2
1.7952,108.6
1.7974,104.3
1.7996,99.8
1.8018,97.4
1.804,92.8
1.8062,96.9
1.8084,95.7
1.8106,95.8
1.8128,104.8
1.815,100.1
1.8172,89
1.8194,90.2
1.8216,97.4
1.8238,99.1
1.826,98.7
1.8282,90.7
1.8304,94.1
1.8326,95.3
1.8348,95.7
1.837,90.9
1.8392,85.6
1.8414,85.5
1.8436,94.5
1.8458,105.3
1.848,99.8
1.8502,101.3
1.8524,95.2
1.8546,71.6
1.8568,69
1.859,75.5
1.8612,79.6
1.8634,86.2
1.8656,98.2
1.8678,100.2
1.87,92.8
1.8722,89.3
1.8744,84.9
1.8766,90.2
1.8788,85.5
1.881,75.8
1.8832,79.9
1.8854,77.8
1.8876,74.3
1.8898,78.4
1.892,84.1
1.8942,83.9
1.8964,88.3
1.8986,92.1
1.9008,95.6
1.903,87.6
1.9052,87.1
1.9074,89.4
1.9096,82.4
1.9118,74.5
1.914,76.8
1.9162,85.2
1.9184,82.1
1.9206,76.9
1.9228,75.8
1.925,80.8
1.9272,76.6
1.9294,73.8
1.9316,82.9
1.9338,90
1.936,97.3
1.9382,84.3
1.9404,80.2
1.9426,83.9
1.9448,80.5
1.947,84.5
1.9492,90
1.9514,86.6
1.9536,77.9
1.9558,77.3
1.958,79.1
1.9602,86
1.9624,88.1
1.9646,93.3
1.9668,80.8
1.969,77.7
1.9712,77.7
1.9734,82.8
1.9756,78.2
1.9778,73.8
1.98,76
1.9822,80.7
1.9844,73.9
1.9866,68.8
1.9888,64
1.991,71.6
1.9932,86.8
1.9954,80
1.9976,67.9
1.9998,65.5
2.002,71.6
2.0042,82.9
2.0064,84.6
2.0086,79.1
2.0108,69.6
2.013,73.5
2.0152,81.7
2.0174,81.4
2.0196,77.4
2.0218,85.2
2.024,87.2
2.0262,78.5
2.0284,76.5
2.0306,70.4
2.0328,67.8
2.035,74.2
2.0372,75.9
2.0394,78.6
2.0416,78.3
2.0438,74.6
2.046,71.5
2.0482,82.1
2.0504,87.3
2.0526,81.6
2.0548,70.9
2.057,77.6
2.0592,75.7
2.0614,75.5
2.0636,71.1
2.0658,82.6
2.068,65.6
2.0702,73.4
2.0724,72.7
2.0746,66.8
2.0768,71.4
2.079,74.8
2.0812,74.8
2.0834,72.3
2.0856,61.7
2.0878,18.6
2.09,0
2.0922,0
2.0944,0
2.0966,0
2.0988,0
2.101,0
2.1032,0
2.1054,0
2.1076,0
2.1098,0
2.112,0
2.1142,0
2.1164,0
2.1186,0
2.1208,0
2.123,0
2.1252,0
2.1274,0
2.1296,0
2.1318,0
2.134,0
2.1362,0
2.1384,0
2.1406,0
2.1428,0
2.145,0
2.1472,0
2.1494,0
2.1516,0
2.1538,0
2.156,0
2.1582,0
2.1604,0
2.1626,0
2.1648,0
2.167,0
2.1692,0
2.1714,0
2.1736,0
2.1758,0
2.178,0
2.1802,0
2.1824,0
2.1846,0
2.1868,0
2.189,0
2.1912,0
2.1934,0
2.1956,0
2.1978,0
2.2,0
