1.366,13.118
1.368,14.405
1.37,14.771
1.372,14.942
1.374,14.947
1.376,14.522
1.378,14.71
1.38,14.669
1.382,14.575
1.384,15.301
1.386,15.898
1.388,15.106
1.39,14.353
1.392,14.666
1.394,14.229
1.396,15.083
1.398,14.949
1.4,15.433
1.402,16.546
1.404,16.617
1.406,17.028
1.408,17.918
1.41,18.01
1.412,16.398
1.414,16.653
1.416,17.449
1.418,18.329
1.42,18.29
1.422,19.583
1.424,19.083
1.426,19.54
1.428,19.683
1.43,19.735
1.432,20.979
1.434,20.95
1.436,20.178
1.438,20.865
1.44,22.171
1.442,23.296
1.444,23.219
1.446,22.705
1.448,22.328
1.45,22.614
1.452,23.937
1.454,25.75
1.456,26.949
1.458,27.3
1.46,27.145
1.462,28.622
1.464,29.463
1.466,29.599
1.468,29.553
1.47,31.055
1.472,31.42
1.474,30.75
1.476,32.275
1.478,34.132
1.48,35.7
1.482,36.361
1.484,37.88
1.486,38.483
1.488,39.29
1.49,38.398
1.492,38.865
1.494,39.655
1.496,38.126
1.498,36.696
1.5,36.509
1.502,35.489
1.504,35.37
1.506,34.604
1.508,33.849
1.51,33.339
1.512,34.201
1.514,33.875
1.516,32.495
1.518,33.151
1.52,32.261
1.522,31.941
1.524,32.593
1.526,30.853
1.528,29.696
1.53,30.097
1.532,29.24
1.534,29.677
1.536,29.186
1.538,27.809
1.54,27.333
1.542,27.725
1.544,26.422
1.546,26.473
1.548,26.253
1.55,26.145
1.552,25.37
1.554,24.57
1.556,24.444
1.558,23.846
1.56,22.327
1.562,21.638
1.564,20.967
1.566,20.968
1.568,21.66
1.57,21.443
1.572,20.199
1.574,18.849
1.576,18.414
1.578,19.794
1.58,18.083
1.582,17.05
1.584,16.737
1.586,17.015
1.588,16.582
1.59,16.178
1.592,15.996
1.594,15.617
1.596,15.721
1.598,14.528
1.6,14.947
1.602,14.959
1.604,15.087
1.606,15.072
1.608,14.357
1.61,14.227
1.612,15.204
1.614,13.781
1.616,13.911
1.618,14.624
1.62,14.283
1.622,13.604
1.624,13.002
1.626,13.683
1.628,13.048
1.63,13.475
1.632,12.685
1.634,12.551
1.636,12.614
1.638,12.805
1.64,12.265
1.642,12.303
1.644,11.853
1.646,11.745
1.648,11.813
1.65,12.91
1.652,12.464
1.654,11.967
1.656,11.243
1.658,11.353
1.66,12.108
1.662,11.414
1.664,10.338
1.666,11.215
1.668,11.54
1.67,11.846
1.672,11.513
1.674,10.92
1.676,10.456
1.678,11.118
1.68,11.149
1.682,11.05
1.684,10.968
1.686,11.727
1.688,10.726
1.69,11.038
1.692,11.11
1.694,10.507
1.696,10.26
1.698,10.869
1.7,10.419
1.702,10.59
1.704,10.975
1.706,10.487
1.708,10.064
1.71,9.4393
1.712,10.202
1.714,10.038
1.716,10.243
1.718,9.9795
1.72,10.935
1.722,10.655
1.724,9.7476
1.726,9.3009
1.728,10.597
1.73,10.478
1.732,9.2273
1.734,9.7945
1.736,10.738
1.738,10.004
1.74,9.0576
1.742,9.0339
1.744,9.2139
1.746,10.555
1.748,9.9269
1.75,9.7649
1.752,9.8154
1.754,9.5142
1.756,9.3149
1.758,8.916
1.76,8.9875
1.762,9.6726
1.764,9.5256
1.766,9.0659
1.768,9.0842
1.77,9.1709
1.772,8.9219
1.774,8.87
1.776,9.6733
1.778,9.1702
1.78,9.3978
1.782,10.052
1.784,8.9913
1.786,8.4604
1.788,8.454
1.79,8.3119
1.792,9.6425
1.794,9.4875
1.796,8.4626
1.798,8.0274
1.8,8.104
1.802,9.043
1.804,9.3148
1.806,9.1304
1.808,8.659
1.81,9.1006
1.812,8.5778
1.814,8.9786
1.816,8.1374
1.818,7.8887
1.82,8.4437
1.822,8.9631
1.824,9.3968
1.826,8.7575
1.828,8.1391
1.83,8.0855
1.832,7.814
1.834,7.5422
1.836,8.6228
1.838,8.1802
1.84,8.6954
1.842,8.6829
1.844,8.0632
1.846,7.9177
1.848,8.4845
1.85,8.0122
1.852,8.1714
1.854,8.8505
1.856,7.9792
1.858,7.1777
1.86,8.6706
1.862,8.4537
1.864,7.7031
1.866,8.4806
1.868,7.1514
1.87,8.045
1.872,9.0414
1.874,8.5267
1.876,7.9386
1.878,8.3909
1.88,8.5265
1.882,8.6467
1.884,8.4531
1.886,7.9347
1.888,7.5755
1.89,8.0825
1.892,7.6135
1.894,7.9804
1.896,8.5992
1.898,7.5311
1.9,7.1706
1.902,7.5906
1.904,8.2685
1.906,7.8879
1.908,7.9585
1.91,7.6328
1.912,8.0041
1.914,7.3118
1.916,6.6693
1.918,7.4314
1.92,7.5746
1.922,7.2009
1.924,7.1964
1.926,7.2245
1.928,7.6528
1.93,8.1352
1.932,7.6747
1.934,7.6606
1.936,7.8292
1.938,8.0035
1.94,7.3267
1.942,6.6453
1.944,6.513
1.946,6.9633
1.948,7.022
1.95,8.0265
1.952,7.6037
1.954,6.5014
1.956,6.4469
1.958,7.0138
1.96,7.5109
1.962,7.4362
1.964,7.3579
1.966,7.5994
1.968,7.861
1.97,7.8275
1.972,7.541
1.974,7.3261
1.976,8.0887
1.978,8.1244
1.98,8.1577
1.982,7.9743
1.984,7.7081
1.986,7.3273
1.988,7.2957
1.99,6.1068
1.992,6.6325
1.994,7.046
1.996,7.7142
1.998,8.1986
2,6.5677
